-11.6500146,166.9533429,94393613,3.82,19.1,165,91,220,11.6,,
-11.6500901,166.9533593,94393614,3.83,19.1,165,91,220,11.8,,
-11.6501652,166.9533748,94393615,3.83,19.1,165,91,220,11.8,,
-11.6502416,166.9533886,94393616,3.84,19.1,165,91,220,12.0,,
-11.6503177,166.9533997,94393617,3.84,19.2,165,91,220,12.0,,
-11.6503944,166.9534060,94393618,3.85,19.1,165,91,220,12.2,,
-11.6504717,166.9534028,94393619,3.85,19.1,165,91,220,12.4,,
-11.6505465,166.9533879,94393620,3.86,19.0,165,90,221,12.4,,
-11.6506126,166.9533491,94393621,3.86,18.8,166,90,220,12.6,,
-11.6506300,166.9532776,94393622,3.87,18.7,166,90,220,12.8,,
-11.6505892,166.9532148,94393623,3.87,18.6,166,90,221,12.8,,
-11.6505302,166.9531692,94393624,3.88,18.6,166,90,220,13.0,,
-11.6504639,166.9531332,94393625,3.88,18.6,166,90,219,13.0,,
-11.6503935,166.9531047,94393626,3.89,18.6,166,90,220,13.2,,
-11.6503230,166.9530824,94393627,3.89,18.6,167,90,220,13.2,,
-11.6502497,166.9530627,94393628,3.90,18.7,167,90,220,13.4,,
-11.6501749,166.9530447,94393629,3.90,18.7,168,90,220,13.4,,
-11.6501004,166.9530282,94393630,3.91,18.8,168,90,220,13.6,,
-11.6500274,166.9530129,94393631,3.91,18.9,168,90,220,13.6,,
-11.6499529,166.9529978,94393632,3.92,18.9,169,90,220,13.6,,
-11.6498778,166.9529832,94393633,3.93,18.9,169,90,221,13.8,,
-11.6498027,166.9529690,94393634,3.93,19.0,169,91,220,13.8,,
-11.6497248,166.9529560,94393635,3.94,19.1,169,91,220,14.0,,
-11.6496478,166.9529463,94393636,3.94,19.2,170,91,220,14.0,,
-11.6495715,166.9529382,94393637,3.95,19.2,170,91,220,14.0,,
-11.6494948,166.9529303,94393638,3.95,19.3,170,91,220,14.2,,
-11.6494160,166.9529221,94393639,3.96,19.4,170,91,220,14.2,,
-11.6493393,166.9529138,94393640,3.96,19.6,170,91,219,14.2,,
-11.6492604,166.9529029,94393641,3.97,19.9,170,91,220,14.4,,
-11.6491838,166.9528887,94393642,3.97,18.5,170,90,219,14.4,,
-11.6491099,166.9528775,94393643,3.98,18.6,170,90,220,14.6,,
-11.6490349,166.9528651,94393644,3.98,18.7,170,90,220,14.6,,
-11.6489624,166.9528524,94393645,3.99,18.8,170,90,221,14.6,,
-11.6488882,166.9528398,94393646,3.99,18.7,170,90,220,14.8,,
-11.6488131,166.9528283,94393647,4.00,18.7,170,90,220,14.8,,
-11.6487400,166.9528176,94393648,4.00,18.7,168,90,220,14.8,,
-11.6486651,166.9528067,94393649,4.01,18.7,168,90,220,15.0,,
-11.6485892,166.9527957,94393650,4.01,18.7,168,90,220,15.0,,
-11.6485150,166.9527849,94393651,4.02,18.7,168,90,220,15.2,,
-11.6484410,166.9527747,94393652,4.03,18.7,168,90,220,15.2,,
-11.6483643,166.9527651,94393653,4.03,18.7,168,90,220,15.2,,
-11.6482900,166.9527571,94393654,4.04,18.8,168,90,220,15.2,,
-11.6482142,166.9527483,94393655,4.04,18.8,168,90,220,15.4,,
-11.6481391,166.9527341,94393656,4.05,18.9,168,90,220,15.4,,
-11.6480701,166.9527040,94393657,4.05,18.9,168,90,220,15.4,,
-11.6480272,166.9526402,94393658,4.06,18.9,168,90,220,15.6,,
-11.6480192,166.9525647,94393659,4.06,18.9,169,90,221,15.6,,
-11.6480273,166.9524875,94393660,4.07,18.8,169,90,220,15.6,,
-11.6480524,166.9524163,94393661,4.07,18.9,169,90,220,15.8,,
-11.6481059,166.9523621,94393662,4.08,19.0,169,91,221,15.8,,
-11.6481782,166.9523335,94393663,4.08,19.5,169,91,220,15.6,,
-11.6482583,166.9523217,94393664,4.09,20.0,169,91,220,15.6,,
-11.6483383,166.9523144,94393665,4.09,20.3,169,92,220,15.4,,
-11.6484208,166.9523051,94393666,4.10,20.4,170,92,220,15.4,,
-11.6485033,166.9522989,94393667,4.11,20.4,170,92,221,15.4,,
-11.6485856,166.9523020,94393668,4.11,20.3,170,92,220,15.6,,
-11.6486647,166.9523134,94393669,4.12,19.9,170,91,221,15.8,,
-11.6487437,166.9523293,94393670,4.12,19.3,170,91,219,16.0,,
-11.6488184,166.9523466,94393671,4.13,18.7,170,90,220,16.4,,
-11.6488897,166.9523642,94393672,4.13,17.9,170,89,220,16.8,,
-11.6489589,166.9523817,94393673,4.14,17.1,170,89,220,17.2,,
-11.6490238,166.9523981,94393674,4.14,16.3,170,88,220,17.6,,
-11.6490866,166.9524139,94393675,4.15,15.6,170,87,220,18.0,,
-11.6491460,166.9524274,94393676,4.15,14.9,170,86,220,18.2,,
-11.6492049,166.9524387,94393677,4.15,14.3,170,86,220,18.6,,
-11.6492612,166.9524474,94393678,4.16,13.8,171,85,220,18.8,,
-11.6493159,166.9524539,94393679,4.16,13.5,171,85,220,19.2,,
-11.6493693,166.9524584,94393680,4.17,13.3,171,85,220,19.4,,
-11.6494227,166.9524608,94393681,4.17,13.2,171,85,220,19.6,,
-11.6494759,166.9524610,94393682,4.17,13.3,171,85,220,19.6,,
-11.6495298,166.9524592,94393683,4.18,13.4,171,85,219,19.8,,
-11.6495854,166.9524562,94393684,4.18,13.7,171,85,220,19.8,,
-11.6496406,166.9524530,94393685,4.18,14.0,171,85,219,20.0,,
-11.6496987,166.9524494,94393686,4.19,14.3,171,86,220,20.0,,
-11.6497565,166.9524456,94393687,4.19,14.7,171,86,222,20.0,,
-11.6498158,166.9524411,94393688,4.20,15.0,171,87,221,20.0,,
-11.6498785,166.9524358,94393689,4.20,15.4,171,87,220,20.0,,
-11.6499407,166.9524295,94393690,4.21,15.8,171,87,220,20.0,,
-11.6500043,166.9524217,94393691,4.21,16.2,170,88,219,20.0,,
-11.6500708,166.9524124,94393692,4.21,16.6,170,88,220,20.0,,
-11.6501367,166.9524017,94393693,4.22,17.0,170,89,221,20.0,,
-11.6502057,166.9523888,94393694,4.22,17.5,170,89,221,20.0,,
-11.6502757,166.9523732,94393695,4.23,18.0,170,89,221,20.0,,
-11.6503474,166.9523543,94393696,4.23,18.5,170,90,220,19.8,,
-11.6504197,166.9523334,94393697,4.24,19.0,170,90,219,19.8,,
-11.6504909,166.9523041,94393698,4.24,19.5,170,91,220,19.6,,
-11.6505603,166.9522648,94393699,4.25,20.1,170,92,219,19.4,,
-11.6506267,166.9522148,94393700,4.26,20.9,170,92,220,19.2,,
-11.6506812,166.9521482,94393701,4.26,21.8,171,93,220,19.0,,
-11.6507193,166.9520654,94393702,4.27,23.0,171,94,220,18.6,,
-11.6507454,166.9519730,94393703,4.27,23.9,171,95,221,18.2,,
-11.6507599,166.9518767,94393704,4.28,24.6,171,96,220,17.8,,
-11.6507655,166.9517735,94393705,4.29,25.1,171,97,147,17.4,,
-11.6507681,166.9516705,94393706,4.29,25.4,171,,,16.8,,
-11.6507713,166.9515657,94393707,4.30,25.6,171,,,16.4,,
-11.6507820,166.9514627,94393708,4.31,25.7,171,,,16.0,,
-11.6508042,166.9513590,94393709,4.32,25.7,171,,,15.6,,
-11.6508409,166.9512623,94393710,4.32,25.7,171,,,15.4,,
-11.6508934,166.9511697,94393711,4.33,25.7,171,,,15.0,,
-11.6509539,166.9510857,94393712,4.34,25.6,171,,,14.8,,
-11.6510223,166.9510073,94393713,4.34,25.3,170,,,14.6,,
-11.6510877,166.9509307,94393714,4.35,25.1,170,,,14.6,,
-11.6511513,166.9508607,94393715,4.36,20.9,169,,,14.4,,
-11.6512064,166.9508023,94393716,4.36,19.2,168,,,14.4,,
-11.6512573,166.9507479,94393717,4.37,18.2,168,,,14.2,,
-11.6513047,166.9506954,94393718,4.37,16.5,168,,,14.2,,
-11.6513447,166.9506445,94393719,4.38,14.8,167,,,14.0,,
-11.6513786,166.9505975,94393720,4.38,14.4,165,86,133,14.0,,
-11.6514109,166.9505470,94393721,4.39,14.9,163,86,313,14.0,,
-11.6514394,166.9504912,94393722,4.39,15.7,163,87,182,13.8,,
-11.6514636,166.9504301,94393723,4.39,16.1,162,88,180,13.8,,
-11.6514828,166.9503673,94393724,4.40,16.5,161,88,193,13.8,,
-11.6514968,166.9503013,94393725,4.40,16.7,160,88,185,13.8,,
-11.6515031,166.9502326,94393726,4.41,16.9,160,88,148,13.8,,
-11.6514998,166.9501634,94393727,4.41,17.1,160,89,232,13.8,,
-11.6514846,166.9500949,94393728,4.42,17.6,160,89,308,13.8,,
-11.6514547,166.9500263,94393729,4.42,18.3,161,90,256,13.6,,
-11.6514093,166.9499649,94393730,4.43,19.2,161,91,254,13.4,,
-11.6513443,166.9499193,94393731,4.43,20.2,161,92,213,13.0,,
-11.6512670,166.9498875,94393732,4.44,21.2,161,93,260,12.6,,
-11.6511835,166.9498622,94393733,4.45,22.4,161,94,569,12.2,,
-11.6510917,166.9498382,94393734,4.45,23.7,162,95,359,11.8,,
-11.6510000,166.9498145,94393735,4.46,24.4,162,96,144,11.4,,
-11.6509046,166.9497864,94393736,4.47,24.9,162,,,11.0,,
-11.6508110,166.9497441,94393737,4.47,25.1,162,,,10.4,,
-11.6507387,166.9496750,94393738,4.48,25.2,163,,,10.2,,
-11.6507120,166.9495782,94393739,4.49,24.9,163,,,10.0,,
-11.6507243,166.9494802,94393740,4.49,22.9,163,,,10.0,,
-11.6507509,166.9493957,94393741,4.50,20.8,163,,,10.0,,
-11.6507814,166.9493195,94393742,4.50,18.6,164,,,10.0,,
-11.6508100,166.9492540,94393743,4.51,16.4,164,,,10.2,,
-11.6508354,166.9491974,94393744,4.51,14.4,163,,,10.2,,
-11.6508583,166.9491468,94393745,4.52,13.3,164,85,170,10.4,,
-11.6508799,166.9490981,94393746,4.52,12.1,164,,,10.4,,
-11.6508963,166.9490555,94393747,4.52,10.1,164,,,10.4,,
-11.6509063,166.9490201,94393748,4.53,8.0,163,,,10.6,,
-11.6509110,166.9489916,94393749,4.53,6.0,161,,,10.6,,
-11.6509119,166.9489712,94393750,4.53,4.0,160,,,10.6,,
-11.6509109,166.9489587,94393751,4.53,2.1,159,,,10.6,,
-11.6509102,166.9489537,94393752,4.53,0.3,159,,,10.6,,
-11.6509102,166.9489536,94393753,4.53,,158,,,10.6,,
-11.6509102,166.9489536,94393754,4.53,,158,,,10.6,,
-11.6509102,166.9489536,94393755,4.53,,157,,,10.6,,
-11.6509089,166.9489537,94393763,4.53,0.1,151,,167,10.6,,
-11.6509076,166.9489463,94393764,4.53,3.4,150,33,167,10.6,,
-11.6509038,166.9489274,94393765,4.53,6.0,149,59,297,10.6,,
-11.6508977,166.9489008,94393766,4.53,7.6,149,75,239,10.6,,
-11.6508885,166.9488680,94393767,4.54,8.8,149,80,237,10.8,,
-11.6508752,166.9488323,94393768,4.54,9.8,149,81,206,10.8,,
-11.6508564,166.9487954,94393769,4.54,10.5,148,82,206,10.8,,
-11.6508307,166.9487600,94393770,4.55,11.1,148,83,176,10.8,,
-11.6507967,166.9487297,94393771,4.55,11.6,148,83,204,10.8,,
-11.6507539,166.9487088,94393772,4.55,12.2,149,84,201,10.8,,
-11.6507039,166.9487012,94393773,4.56,12.6,150,84,181,10.8,,
-11.6506525,166.9487066,94393774,4.56,12.9,150,84,156,10.8,,
-11.6506025,166.9487218,94393775,4.56,13.2,150,85,148,10.8,,
-11.6505537,166.9487451,94393776,4.57,13.5,150,85,188,10.8,,
-11.6505074,166.9487765,94393777,4.57,13.9,150,85,188,11.0,,
-11.6504642,166.9488127,94393778,4.57,14.2,150,86,194,11.0,,
-11.6504219,166.9488529,94393779,4.58,14.4,151,86,115,11.0,,
-11.6503811,166.9488944,94393780,4.58,14.3,151,86,48,11.0,,
-11.6503414,166.9489369,94393781,4.59,14.1,151,86,48,11.0,,
-11.6503027,166.9489797,94393782,4.59,14.1,151,86,101,11.0,,
-11.6502645,166.9490225,94393783,4.59,14.2,151,86,111,11.0,,
-11.6502260,166.9490662,94393784,4.60,14.3,152,86,115,11.0,,
-11.6501881,166.9491093,94393785,4.60,14.3,152,86,84,11.0,,
-11.6501496,166.9491531,94393786,4.61,14.4,152,86,127,11.0,,
-11.6501108,166.9491972,94393787,4.61,14.4,153,86,102,11.0,,
-11.6500724,166.9492411,94393788,4.61,14.4,153,86,102,11.2,,
-11.6500333,166.9492857,94393789,4.62,14.5,153,86,101,11.2,,
-11.6499942,166.9493298,94393790,4.62,14.5,154,86,101,11.2,,
-11.6499548,166.9493731,94393791,4.63,14.5,153,86,102,11.2,,
-11.6499140,166.9494161,94393792,4.63,14.5,153,86,102,11.2,,
-11.6498726,166.9494581,94393793,4.63,14.6,153,86,102,11.2,,
-11.6498304,166.9494992,94393794,4.64,14.6,154,86,101,11.2,,
-11.6497862,166.9495401,94393795,4.64,14.6,154,86,101,11.2,,
-11.6497412,166.9495776,94393796,4.65,14.7,155,86,102,11.2,,
-11.6496933,166.9496149,94393797,4.65,14.7,155,86,101,11.2,,
-11.6496452,166.9496498,94393798,4.65,14.8,155,86,101,11.2,,
-11.6495941,166.9496818,94393799,4.66,14.8,155,86,102,11.2,,
-11.6495404,166.9497084,94393800,4.66,14.9,154,86,102,11.2,,
-11.6494837,166.9497268,94393801,4.67,15.0,154,86,101,11.2,,
-11.6494232,166.9497331,94393802,4.67,15.1,154,87,101,11.2,,
-11.6493634,166.9497223,94393803,4.67,15.2,155,87,101,11.2,,
-11.6493080,166.9496945,94393804,4.68,15.4,155,87,101,11.2,,
-11.6492599,166.9496540,94393805,4.68,15.6,155,87,102,11.0,,
-11.6492188,166.9496059,94393806,4.69,15.8,155,87,102,11.0,,
-11.6491818,166.9495515,94393807,4.69,16.1,155,88,101,11.0,,
-11.6491487,166.9494942,94393808,4.70,16.3,154,88,101,10.8,,
-11.6491189,166.9494360,94393809,4.70,16.4,154,88,102,10.8,,
-11.6490902,166.9493758,94393810,4.71,16.6,154,88,103,10.8,,
-11.6490622,166.9493134,94393811,4.71,16.8,154,88,103,10.8,,
-11.6490364,166.9492494,94393812,4.72,17.0,154,89,103,10.6,,
-11.6490113,166.9491837,94393813,4.72,17.2,153,89,102,10.6,,
-11.6489862,166.9491180,94393814,4.72,17.3,153,89,102,10.6,,
-11.6489614,166.9490531,94393815,4.73,17.4,152,89,102,10.4,,
-11.6489365,166.9489858,94393816,4.73,17.6,152,89,102,10.4,,
-11.6489121,166.9489186,94393817,4.74,17.7,151,89,102,10.4,,
-11.6488869,166.9488491,94393818,4.74,17.8,151,89,101,10.2,,
-11.6488625,166.9487817,94393819,4.75,17.9,150,89,101,10.2,,
-11.6488363,166.9487122,94393820,4.75,18.0,150,90,101,10.2,,
-11.6488087,166.9486445,94393821,4.76,18.2,150,90,101,10.2,,
-11.6487785,166.9485756,94393822,4.76,18.3,150,90,102,10.0,,
-11.6487462,166.9485081,94393823,4.77,18.4,150,90,103,10.0,,
-11.6487100,166.9484421,94393824,4.77,18.5,150,90,105,10.0,,
-11.6486675,166.9483805,94393825,4.78,18.5,149,90,105,9.8,,
-11.6486126,166.9483297,94393826,4.78,18.5,148,90,105,9.8,,
-11.6485405,166.9483149,94393827,4.79,18.5,148,90,104,9.8,,
-11.6484725,166.9483434,94393828,4.80,18.3,148,90,104,9.8,,
-11.6484153,166.9483908,94393829,4.80,18.0,148,90,104,10.0,,
-11.6483670,166.9484439,94393830,4.81,17.8,149,89,104,10.0,,
-11.6483226,166.9485009,94393831,4.81,17.5,149,89,105,10.0,,
-11.6482811,166.9485598,94393832,4.81,17.3,149,89,105,10.0,,
-11.6482430,166.9486179,94393833,4.82,17.1,149,89,104,10.2,,
-11.6482068,166.9486760,94393834,4.82,16.9,148,88,104,10.2,,
-11.6481711,166.9487355,94393835,4.83,16.6,148,88,103,10.2,,
-11.6481375,166.9487930,94393836,4.83,16.4,148,88,103,10.4,,
-11.6481041,166.9488505,94393837,4.84,16.2,148,88,103,10.4,,
-11.6480713,166.9489078,94393838,4.84,16.1,148,88,103,10.4,,
-11.6480386,166.9489653,94393839,4.85,15.9,148,87,104,10.6,,
-11.6480069,166.9490210,94393840,4.85,15.7,148,87,104,10.6,,
-11.6479750,166.9490770,94393841,4.86,15.6,148,87,104,10.6,,
-11.6479436,166.9491316,94393842,4.86,15.4,148,87,104,10.6,,
-11.6479111,166.9491851,94393843,4.86,15.3,149,87,104,10.8,,
-11.6478772,166.9492374,94393844,4.87,15.2,149,87,104,10.8,,
-11.6478424,166.9492873,94393845,4.87,15.1,149,87,104,10.8,,
-11.6478045,166.9493366,94393846,4.88,15.0,149,87,104,10.8,,
-11.6477632,166.9493817,94393847,4.88,14.9,149,86,104,10.8,,
-11.6477170,166.9494194,94393848,4.89,14.9,149,86,104,11.0,,
-11.6476645,166.9494503,94393849,4.89,14.9,150,86,105,11.0,,
-11.6476084,166.9494715,94393850,4.89,15.0,150,87,105,11.0,,
-11.6475466,166.9494772,94393851,4.90,15.2,150,87,104,10.8,,
-11.6474872,166.9494625,94393852,4.90,15.5,150,87,104,10.8,,
-11.6474328,166.9494316,94393853,4.91,15.8,150,87,103,10.6,,
-11.6473823,166.9493903,94393854,4.91,16.1,151,88,103,10.6,,
-11.6473334,166.9493447,94393855,4.92,16.4,151,88,103,10.4,,
-11.6472849,166.9492993,94393856,4.92,16.6,151,88,104,10.4,,
-11.6472334,166.9492556,94393857,4.92,16.7,150,88,105,10.4,,
-11.6471777,166.9492153,94393858,4.93,16.8,150,88,105,10.4,,
-11.6471208,166.9491781,94393859,4.93,16.8,150,88,105,10.4,,
-11.6470639,166.9491414,94393860,4.94,16.8,150,88,105,10.4,,
-11.6470066,166.9491038,94393861,4.94,16.8,150,88,104,10.4,,
-11.6469497,166.9490652,94393862,4.95,16.7,149,88,104,10.4,,
-11.6468938,166.9490267,94393863,4.95,16.7,149,88,105,10.4,,
-11.6468388,166.9489888,94393864,4.96,16.7,149,88,105,10.4,,
-11.6467828,166.9489502,94393865,4.96,16.7,149,88,105,10.4,,
-11.6467268,166.9489117,94393866,4.97,16.6,148,88,106,10.4,,
-11.6466716,166.9488736,94393867,4.97,16.6,148,88,106,10.4,,
-11.6466157,166.9488351,94393868,4.98,16.6,148,88,104,10.4,,
-11.6465608,166.9487973,94393869,4.98,16.6,148,88,103,10.4,,
-11.6465052,166.9487589,94393870,4.99,16.5,148,88,104,10.4,,
-11.6464501,166.9487210,94393871,4.99,16.5,148,88,104,10.4,,
-11.6463944,166.9486827,94393872,4.99,16.5,148,88,104,10.4,,
-11.6463395,166.9486452,94393873,5.00,16.5,148,88,104,10.4,,
-11.6462846,166.9486076,94393874,5.00,16.5,148,88,104,10.4,,
-11.6462293,166.9485698,94393875,5.01,16.4,148,88,104,10.4,,
-11.6461748,166.9485325,94393876,5.01,16.4,148,88,104,10.4,,
-11.6461199,166.9484950,94393877,5.02,16.4,148,88,104,10.4,,
-11.6460650,166.9484574,94393878,5.02,16.4,148,88,105,10.4,,
-11.6460096,166.9484196,94393879,5.03,16.4,148,88,105,10.4,,
-11.6459543,166.9483818,94393880,5.03,16.4,148,88,105,10.4,,
-11.6459003,166.9483449,94393881,5.04,16.4,148,88,105,10.4,,
-11.6458450,166.9483071,94393882,5.04,16.3,149,88,106,10.4,,
-11.6457899,166.9482694,94393883,5.04,16.3,149,88,106,10.4,,
-11.6457362,166.9482327,94393884,5.05,16.3,150,88,106,10.4,,
-11.6456810,166.9481948,94393885,5.05,16.3,150,88,105,10.4,,
-11.6456271,166.9481569,94393886,5.06,16.3,150,88,105,10.4,,
-11.6455754,166.9481166,94393887,5.06,16.3,150,88,106,10.4,,
-11.6455321,166.9480647,94393888,5.07,16.5,150,88,106,10.2,,
-11.6454967,166.9480070,94393889,5.07,16.9,150,88,106,10.0,,
-11.6454628,166.9479464,94393890,5.08,17.3,150,89,104,9.8,,
-11.6454276,166.9478845,94393891,5.08,17.7,150,89,103,9.8,,
-11.6453813,166.9478286,94393892,5.09,17.9,150,89,103,9.6,,
-11.6453158,166.9478036,94393893,5.09,17.6,150,89,103,9.8,,
-11.6452502,166.9478238,94393894,5.10,16.5,149,88,104,10.2,,
-11.6451989,166.9478638,94393895,5.10,15.4,149,87,104,10.6,,
-11.6451585,166.9479086,94393896,5.10,14.2,148,86,104,11.0,,
-11.6451253,166.9479528,94393897,5.11,13.2,148,85,105,11.2,,
-11.6450958,166.9479948,94393898,5.11,12.1,148,84,105,11.6,,
-11.6450705,166.9480357,94393899,5.12,11.1,148,83,105,11.8,,
-11.6450499,166.9480740,94393900,5.12,10.2,147,82,105,12.2,,
-11.6450320,166.9481092,94393901,5.12,9.3,147,81,104,12.4,,
-11.6450155,166.9481419,94393902,5.12,8.5,147,80,104,12.6,,
-11.6450002,166.9481719,94393903,5.13,7.8,147,78,104,12.8,,
-11.6449865,166.9481991,94393904,5.13,7.1,147,71,105,13.0,,
-11.6449739,166.9482239,94393905,5.13,6.6,147,65,110,13.2,,
-11.6449623,166.9482468,94393906,5.13,6.1,146,61,110,13.4,,
-11.6449513,166.9482687,94393907,5.13,5.7,146,56,111,13.6,,
-11.6449412,166.9482874,94393908,5.13,5.4,145,53,111,13.6,,
-11.6449315,166.9483066,94393909,5.14,5.1,145,51,110,13.8,,
-11.6449222,166.9483251,94393910,5.14,4.9,145,48,110,14.0,,
-11.6449135,166.9483421,94393911,5.14,4.7,145,47,109,14.0,,
-11.6449049,166.9483591,94393912,5.14,4.6,145,45,113,14.2,,
-11.6448964,166.9483760,94393913,5.14,4.5,145,45,114,14.2,,
-11.6448882,166.9483924,94393914,5.14,4.5,146,44,114,14.4,,
-11.6448801,166.9484087,94393915,5.14,4.5,146,44,114,14.6,,
-11.6448720,166.9484248,94393916,5.14,4.4,146,43,84,14.6,,
-11.6448644,166.9484400,94393917,5.15,4.1,146,40,84,14.8,,
-11.6448570,166.9484548,94393918,5.15,4.1,146,40,111,14.8,,
-11.6448496,166.9484698,94393919,5.15,4.1,146,41,109,15.0,,
-11.6448422,166.9484847,94393920,5.15,4.1,146,41,107,15.0,,
-11.6448346,166.9485001,94393921,5.15,4.1,146,41,107,15.2,,
-11.6448271,166.9485151,94393922,5.15,4.1,146,41,106,15.2,,
-11.6448197,166.9485302,94393923,5.15,4.1,146,41,106,15.4,,
-11.6448138,166.9485437,94393924,5.15,4.1,146,41,106,15.4,,
-11.6448064,166.9485587,94393925,5.16,4.1,146,41,106,15.6,,
-11.6447990,166.9485738,94393926,5.16,4.1,146,41,106,15.6,,
-11.6447913,166.9485891,94393927,5.16,4.1,146,41,106,15.8,,
-11.6447840,166.9486040,94393928,5.16,4.1,147,41,107,15.8,,
-11.6447765,166.9486190,94393929,5.16,4.1,148,41,107,16.0,,
-11.6447689,166.9486344,94393930,5.16,4.1,148,41,106,16.0,,
-11.6447615,166.9486495,94393931,5.16,4.1,148,41,106,16.2,,
-11.6447539,166.9486648,94393932,5.16,4.2,149,41,106,16.2,,
-11.6447469,166.9486801,94393933,5.16,4.2,149,41,106,16.4,,
-11.6447394,166.9486938,94393934,5.17,4.1,149,41,105,16.4,,
-11.6447318,166.9487079,94393935,5.17,4.1,149,41,105,16.6,,
-11.6447244,166.9487226,94393936,5.17,4.1,149,41,105,16.6,,
-11.6447169,166.9487376,94393937,5.17,4.1,149,41,105,16.8,,
-11.6447093,166.9487531,94393938,5.17,4.2,149,41,108,16.8,,
-11.6447017,166.9487683,94393939,5.17,4.2,149,41,107,17.0,,
-11.6446941,166.9487837,94393940,5.17,4.2,149,42,107,17.0,,
-11.6446867,166.9487980,94393941,5.17,4.2,149,42,105,17.2,,
-11.6446790,166.9488117,94393942,5.17,4.2,149,41,105,17.2,,
-11.6446714,166.9488272,94393943,5.18,4.2,149,41,105,17.4,,
-11.6446638,166.9488425,94393944,5.18,4.2,149,41,105,17.4,,
-11.6446563,166.9488576,94393945,5.18,4.2,149,42,106,17.6,,
-11.6446487,166.9488730,94393946,5.18,4.4,148,44,105,17.6,,
-11.6446403,166.9488899,94393947,5.18,4.7,148,46,105,17.8,,
-11.6446317,166.9489072,94393948,5.18,4.7,148,47,104,17.8,,
-11.6446231,166.9489241,94393949,5.18,4.6,148,46,103,18.0,,
-11.6446145,166.9489410,94393950,5.18,4.6,148,45,103,18.2,,
-11.6446059,166.9489575,94393951,5.19,4.5,148,44,104,18.2,,
-11.6445975,166.9489737,94393952,5.19,4.5,148,44,104,18.4,,
-11.6445891,166.9489899,94393953,5.19,4.6,148,45,104,18.4,,
-11.6445803,166.9490065,94393954,5.19,4.7,147,46,104,18.6,,
-11.6445712,166.9490235,94393955,5.19,4.8,147,47,104,18.6,,
-11.6445619,166.9490408,94393956,5.19,4.8,147,47,104,18.8,,
-11.6445526,166.9490581,94393957,5.19,4.8,147,48,103,18.8,,
-11.6445432,166.9490753,94393958,5.19,4.9,147,48,102,19.0,,
-11.6445336,166.9490930,94393959,5.20,4.8,146,48,102,19.0,,
-11.6445241,166.9491104,94393960,5.20,4.9,146,48,102,19.2,,
-11.6445145,166.9491278,94393961,5.20,4.9,146,48,103,19.4,,
-11.6445048,166.9491452,94393962,5.20,4.9,146,49,103,19.4,,
-11.6444951,166.9491625,94393963,5.20,4.9,146,49,103,19.6,,
-11.6444853,166.9491799,94393964,5.20,4.9,146,49,103,19.6,,
-11.6444752,166.9491976,94393965,5.20,4.9,147,49,102,19.8,,
-11.6444653,166.9492150,94393966,5.21,4.9,147,49,102,19.8,,
-11.6444553,166.9492320,94393967,5.21,4.9,147,48,103,20.0,,
-11.6444453,166.9492491,94393968,5.21,4.8,147,47,104,20.0,,
-11.6444355,166.9492659,94393969,5.21,4.7,147,47,104,20.2,,
-11.6444258,166.9492823,94393970,5.21,4.7,148,46,103,20.4,,
-11.6444162,166.9492984,94393971,5.21,4.6,148,46,103,20.4,,
-11.6444062,166.9493148,94393972,5.21,4.6,147,46,101,20.6,,
-11.6443965,166.9493307,94393973,5.21,4.6,147,45,101,20.6,,
-11.6443866,166.9493465,94393974,5.22,4.6,147,45,101,20.6,,
-11.6443768,166.9493623,94393975,5.22,4.6,147,45,101,20.8,,
-11.6443668,166.9493780,94393976,5.22,4.6,147,45,101,20.8,,
-11.6443568,166.9493934,94393977,5.22,4.6,147,45,101,21.0,,
-11.6443467,166.9494091,94393978,5.22,4.6,147,45,101,21.0,,
-11.6443362,166.9494249,94393979,5.22,4.6,147,46,101,21.2,,
-11.6443259,166.9494403,94393980,5.22,4.6,147,46,101,21.2,,
-11.6443149,166.9494563,94393981,5.23,4.7,146,46,102,21.4,,
-11.6443043,166.9494717,94393982,5.23,4.7,146,47,102,21.4,,
-11.6442936,166.9494868,94393983,5.23,4.8,146,47,103,21.6,,
-11.6442825,166.9495009,94393984,5.23,4.8,146,48,103,21.6,,
-11.6442710,166.9495165,94393985,5.23,4.9,146,48,105,21.8,,
-11.6442592,166.9495327,94393986,5.23,5.0,146,49,105,21.8,,
-11.6442472,166.9495488,94393987,5.23,5.0,146,50,105,21.8,,
-11.6442344,166.9495653,94393988,5.23,5.1,146,51,104,22.0,,
-11.6442213,166.9495815,94393989,5.24,5.2,146,51,104,22.0,,
-11.6442075,166.9495980,94393990,5.24,5.3,146,52,104,22.2,,
-11.6441936,166.9496141,94393991,5.24,5.4,145,53,103,22.2,,
-11.6441787,166.9496307,94393992,5.24,5.4,145,54,103,22.4,,
-11.6441636,166.9496469,94393993,5.24,5.5,145,55,102,22.4,,
-11.6441478,166.9496631,94393994,5.24,5.6,145,56,102,22.4,,
-11.6441311,166.9496794,94393995,5.25,5.8,145,57,102,22.6,,
-11.6441135,166.9496956,94393996,5.25,5.9,145,59,102,22.6,,
-11.6440954,166.9497109,94393997,5.25,6.1,146,60,102,22.8,,
-11.6440759,166.9497266,94393998,5.25,6.3,146,62,102,22.8,,
-11.6440549,166.9497423,94393999,5.25,6.5,146,65,103,22.8,,
