-11.6420717,166.9428833,94568687,3.58,20.5,169,92,151,9.4,,
-11.6419958,166.9429136,94568688,3.58,19.7,170,91,128,9.6,,
-11.6419211,166.9429380,94568689,3.59,19.0,170,91,130,10.0,,
-11.6418476,166.9429558,94568690,3.59,18.4,170,90,147,10.2,,
-11.6417748,166.9429665,94568691,3.60,18.0,171,90,197,10.2,,
-11.6417027,166.9429702,94568692,3.60,17.8,171,89,97,10.4,,
-11.6416318,166.9429687,94568693,3.61,17.6,171,89,87,10.4,,
-11.6415618,166.9429635,94568694,3.61,16.6,171,,9,10.4,,
-11.6414989,166.9429567,94568695,3.62,15.5,171,87,119,10.4,,
-11.6414361,166.9429483,94568696,3.62,15.6,171,87,119,10.4,,
-11.6413733,166.9429377,94568697,3.63,15.7,171,87,105,10.4,,
-11.6413106,166.9429254,94568698,3.63,15.8,171,87,97,10.4,,
-11.6412481,166.9429119,94568699,3.64,15.8,171,87,97,10.4,,
-11.6411867,166.9428976,94568700,3.64,15.9,170,87,110,10.4,,
-11.6411237,166.9428821,94568701,3.64,16.0,169,88,109,10.4,,
-11.6410603,166.9428658,94568702,3.65,16.1,169,88,98,10.4,,
-11.6409979,166.9428493,94568703,3.65,16.1,169,88,93,10.4,,
-11.6409349,166.9428318,94568704,3.66,16.1,169,88,108,10.4,,
-11.6408725,166.9428118,94568705,3.66,16.2,169,88,120,10.4,,
-11.6408114,166.9427873,94568706,3.67,16.2,169,88,112,10.4,,
-11.6407531,166.9427582,94568707,3.67,16.2,169,88,112,10.4,,
-11.6406958,166.9427245,94568708,3.68,16.3,169,88,124,10.4,,
-11.6406399,166.9426893,94568709,3.68,16.3,169,88,122,10.4,,
-11.6405845,166.9426544,94568710,3.68,16.4,169,88,116,10.4,,
-11.6405266,166.9426214,94568711,3.69,16.4,169,88,112,10.4,,
-11.6404682,166.9425906,94568712,3.69,16.4,169,88,140,10.4,,
-11.6404088,166.9425598,94568713,3.70,16.5,169,88,84,10.4,,
-11.6403493,166.9425282,94568714,3.70,16.4,169,88,105,10.4,,
-11.6402923,166.9424950,94568715,3.71,16.4,169,88,97,10.4,,
-11.6402371,166.9424591,94568716,3.71,16.4,169,88,115,10.4,,
-11.6401824,166.9424199,94568717,3.72,16.4,169,88,109,10.4,,
-11.6401305,166.9423798,94568718,3.72,16.4,169,88,109,10.4,,
-11.6400779,166.9423378,94568719,3.73,16.4,169,88,113,10.4,,
-11.6400266,166.9422958,94568720,3.73,16.4,169,88,137,10.4,,
-11.6399753,166.9422519,94568721,3.73,16.5,170,88,112,10.4,,
-11.6399265,166.9422069,94568722,3.74,16.5,170,88,92,10.4,,
-11.6398799,166.9421595,94568723,3.74,16.4,170,88,108,10.4,,
-11.6398356,166.9421082,94568724,3.75,16.4,170,88,101,10.4,,
-11.6397970,166.9420544,94568725,3.75,16.4,170,88,79,10.4,,
-11.6397662,166.9419952,94568726,3.76,16.3,170,88,89,10.4,,
-11.6397458,166.9419322,94568727,3.76,16.3,170,88,114,10.4,,
-11.6397333,166.9418662,94568728,3.77,16.3,170,88,139,10.4,,
-11.6397250,166.9417998,94568729,3.77,16.4,170,88,95,10.4,,
-11.6397171,166.9417341,94568730,3.78,16.3,169,88,92,10.4,,
-11.6397026,166.9416679,94568731,3.78,16.3,170,88,86,10.4,,
-11.6396769,166.9416077,94568732,3.78,16.2,170,88,126,10.4,,
-11.6396399,166.9415526,94568733,3.79,16.3,170,88,125,10.4,,
-11.6395951,166.9415037,94568734,3.79,16.3,170,88,139,10.4,,
-11.6395458,166.9414590,94568735,3.80,16.4,170,88,114,10.4,,
-11.6394951,166.9414171,94568736,3.80,16.4,170,88,113,10.4,,
-11.6394429,166.9413752,94568737,3.81,16.3,170,88,60,10.4,,
-11.6393917,166.9413339,94568738,3.81,16.1,170,88,60,10.4,,
-11.6393423,166.9412909,94568739,3.82,16.0,170,87,103,10.4,,
-11.6392964,166.9412447,94568740,3.82,16.0,170,88,108,10.4,,
-11.6392542,166.9411949,94568741,3.83,16.1,170,88,131,10.4,,
-11.6392161,166.9411417,94568742,3.83,16.3,170,88,131,10.2,,
-11.6391795,166.9410849,94568743,3.83,16.5,169,88,99,10.2,,
-11.6391443,166.9410279,94568744,3.84,16.6,169,88,116,10.2,,
-11.6391097,166.9409701,94568745,3.84,16.8,169,88,116,10.2,,
-11.6390750,166.9409104,94568746,3.85,17.0,169,88,122,10.0,,
-11.6390414,166.9408494,94568747,3.85,17.2,170,89,130,10.0,,
-11.6390090,166.9407861,94568748,3.86,17.4,170,89,111,10.0,,
-11.6389788,166.9407221,94568749,3.86,17.5,170,89,109,9.8,,
-11.6389509,166.9406556,94568750,3.87,17.7,169,89,107,9.8,,
-11.6389263,166.9405872,94568751,3.87,17.8,169,89,116,9.8,,
-11.6389069,166.9405170,94568752,3.88,17.9,169,89,116,9.6,,
-11.6388949,166.9404444,94568753,3.88,18.0,169,90,130,9.6,,
-11.6388941,166.9403713,94568754,3.89,18.1,169,90,139,9.6,,
-11.6389071,166.9402975,94568755,3.89,18.1,169,90,106,9.6,,
-11.6389320,166.9402290,94568756,3.90,18.1,169,90,86,9.6,,
-11.6389662,166.9401639,94568757,3.90,18.0,169,89,111,9.6,,
-11.6390060,166.9401020,94568758,3.91,17.9,169,89,128,9.6,,
-11.6390475,166.9400428,94568759,3.91,17.9,169,89,142,9.6,,
-11.6390900,166.9399828,94568760,3.92,17.8,169,89,109,9.6,,
-11.6391300,166.9399222,94568761,3.92,17.7,169,89,82,9.6,,
-11.6391640,166.9398599,94568762,3.93,17.6,169,89,100,9.6,,
-11.6391931,166.9397946,94568763,3.93,17.6,169,89,135,9.6,,
-11.6392191,166.9397272,94568764,3.94,17.6,169,89,135,9.6,,
-11.6392431,166.9396595,94568765,3.94,17.6,169,89,157,9.6,,
-11.6392665,166.9395911,94568766,3.95,17.7,169,89,136,9.6,,
-11.6392899,166.9395222,94568767,3.95,17.7,169,89,143,9.6,,
-11.6393128,166.9394544,94568768,3.96,17.7,169,89,152,9.6,,
-11.6393363,166.9393854,94568769,3.96,17.7,168,89,83,9.6,,
-11.6393604,166.9393178,94568770,3.97,17.6,168,89,82,9.6,,
-11.6393869,166.9392512,94568771,3.97,17.5,169,89,93,9.6,,
-11.6394161,166.9391859,94568772,3.98,17.4,169,89,102,9.6,,
-11.6394482,166.9391236,94568773,3.98,17.3,169,89,87,9.6,,
-11.6394865,166.9390635,94568774,3.99,17.2,168,89,133,9.6,,
-11.6395329,166.9390114,94568775,3.99,17.3,168,89,138,9.6,,
-11.6395899,166.9389700,94568776,4.00,17.3,168,89,86,9.6,,
-11.6396533,166.9389423,94568777,4.00,17.2,168,89,133,9.6,,
-11.6397209,166.9389273,94568778,4.00,17.3,169,89,134,9.6,,
-11.6397918,166.9389235,94568779,4.01,17.3,169,89,131,9.6,,
-11.6398605,166.9389293,94568780,4.01,17.3,169,89,145,9.6,,
-11.6399299,166.9389435,94568781,4.02,17.4,169,89,145,9.6,,
-11.6399962,166.9389645,94568782,4.02,17.3,169,89,99,9.6,,
-11.6400604,166.9389923,94568783,4.03,17.2,169,89,91,9.6,,
-11.6401209,166.9390285,94568784,4.03,17.2,169,89,122,9.6,,
-11.6401704,166.9390757,94568785,4.04,17.2,169,89,117,9.6,,
-11.6402100,166.9391332,94568786,4.04,17.2,169,89,120,9.6,,
-11.6402416,166.9391970,94568787,4.05,17.1,169,89,79,9.6,,
-11.6402672,166.9392606,94568788,4.05,17.0,169,89,130,9.6,,
-11.6402906,166.9393259,94568789,4.06,17.1,169,89,97,9.6,,
-11.6403136,166.9393921,94568790,4.06,17.0,169,88,88,9.6,,
-11.6403379,166.9394574,94568791,4.07,16.9,169,88,118,9.6,,
-11.6403695,166.9395187,94568792,4.07,16.9,169,88,88,9.6,,
-11.6404158,166.9395683,94568793,4.08,16.8,169,88,93,9.6,,
-11.6404776,166.9395943,94568794,4.08,16.8,169,88,100,9.6,,
-11.6405452,166.9395984,94568795,4.09,16.8,168,88,103,9.6,,
-11.6406138,166.9395931,94568796,4.09,16.8,168,88,109,9.6,,
-11.6406818,166.9395883,94568797,4.09,16.9,168,88,111,9.6,,
-11.6407487,166.9395970,94568798,4.10,16.9,168,88,147,9.6,,
-11.6408130,166.9396225,94568799,4.10,17.0,168,89,102,9.6,,
-11.6408718,166.9396584,94568800,4.11,17.0,168,89,101,9.4,,
-11.6409274,166.9396998,94568801,4.11,17.0,168,88,107,9.4,,
-11.6409817,166.9397424,94568802,4.12,17.0,168,88,107,9.4,,
-11.6410367,166.9397830,94568803,4.12,17.1,167,89,184,9.4,,
-11.6410994,166.9398144,94568804,4.13,17.2,167,89,105,9.4,,
-11.6411673,166.9398220,94568805,4.13,17.1,167,89,103,9.4,,
-11.6412337,166.9398057,94568806,4.14,17.1,167,89,103,9.4,,
-11.6412966,166.9397755,94568807,4.14,17.1,167,89,122,9.4,,
-11.6413546,166.9397375,94568808,4.15,17.1,166,89,161,9.4,,
-11.6414079,166.9396941,94568809,4.15,17.1,166,89,98,9.4,,
-11.6414577,166.9396448,94568810,4.16,17.0,166,88,80,9.4,,
-11.6415008,166.9395921,94568811,4.16,16.8,166,88,80,9.6,,
-11.6415364,166.9395338,94568812,4.17,16.7,166,88,102,9.6,,
-11.6415622,166.9394709,94568813,4.17,16.7,167,88,143,9.6,,
-11.6415811,166.9394042,94568814,4.18,16.8,167,88,135,9.6,,
-11.6415953,166.9393382,94568815,4.18,16.8,167,88,137,9.6,,
-11.6416075,166.9392699,94568816,4.18,16.8,167,88,124,9.6,,
-11.6416187,166.9392021,94568817,4.19,16.8,167,88,112,9.6,,
-11.6416299,166.9391350,94568818,4.19,16.7,167,88,119,9.6,,
-11.6416431,166.9390676,94568819,4.20,16.7,167,88,105,9.6,,
-11.6416578,166.9390019,94568820,4.20,16.7,167,88,79,9.6,,
-11.6416729,166.9389355,94568821,4.21,16.6,167,88,121,9.6,,
-11.6416878,166.9388693,94568822,4.21,16.7,167,88,171,9.6,,
-11.6417015,166.9388017,94568823,4.22,16.9,167,88,204,9.6,,
-11.6417129,166.9387331,94568824,4.22,17.1,168,89,164,9.6,,
-11.6417219,166.9386629,94568825,4.23,17.2,168,89,135,9.6,,
-11.6417270,166.9385924,94568826,4.23,17.2,168,89,101,9.6,,
-11.6417253,166.9385230,94568827,4.24,17.1,169,89,87,9.6,,
-11.6417148,166.9384540,94568828,4.24,17.0,169,89,77,9.6,,
-11.6416978,166.9383864,94568829,4.25,16.9,168,88,91,9.6,,
-11.6416785,166.9383192,94568830,4.25,16.9,169,88,133,9.6,,
-11.6416615,166.9382527,94568831,4.25,17.0,169,88,110,9.6,,
-11.6416521,166.9381840,94568832,4.26,17.0,169,89,126,9.6,,
-11.6416510,166.9381143,94568833,4.26,17.1,169,89,106,9.6,,
-11.6416557,166.9380447,94568834,4.27,17.1,169,89,105,9.6,,
-11.6416631,166.9379744,94568835,4.27,17.3,169,89,120,9.4,,
-11.6416710,166.9379050,94568836,4.28,17.4,169,89,154,9.4,,
-11.6416777,166.9378333,94568837,4.28,17.6,169,89,154,9.4,,
-11.6416777,166.9377616,94568838,4.29,17.6,169,89,111,9.4,,
-11.6416646,166.9376917,94568839,4.29,17.4,169,89,113,9.4,,
-11.6416243,166.9376363,94568840,4.30,16.6,169,88,100,9.8,,
-11.6415630,166.9376152,94568841,4.30,15.4,169,87,108,10.2,,
-11.6415029,166.9376113,94568842,4.31,14.3,169,86,108,10.6,,
-11.6414468,166.9376123,94568843,4.31,13.5,169,85,247,10.8,,
-11.6413940,166.9376137,94568844,4.31,13.1,169,85,247,11.2,,
-11.6413421,166.9376132,94568845,4.32,12.6,169,84,185,11.4,,
-11.6412919,166.9376086,94568846,4.32,12.1,169,84,143,11.8,,
-11.6412459,166.9375962,94568847,4.32,11.6,169,83,163,12.0,,
-11.6412055,166.9375750,94568848,4.33,11.3,168,83,175,12.2,,
-11.6411713,166.9375439,94568849,4.33,11.2,168,83,150,12.2,,
-11.6411447,166.9375071,94568850,4.33,11.3,168,83,150,12.4,,
-11.6411238,166.9374657,94568851,4.34,11.4,168,83,124,12.4,,
-11.6411077,166.9374222,94568852,4.34,11.5,168,83,98,12.4,,
-11.6410948,166.9373763,94568853,4.34,11.6,168,83,96,12.4,,
-11.6410842,166.9373291,94568854,4.35,11.8,168,83,110,12.6,,
-11.6410756,166.9372814,94568855,4.35,12.3,168,84,215,12.4,,
-11.6410683,166.9372304,94568856,4.35,13.0,168,84,215,12.4,,
-11.6410625,166.9371764,94568857,4.36,13.5,168,85,157,12.4,,
-11.6410580,166.9371202,94568858,4.36,14.0,168,85,173,12.4,,
-11.6410550,166.9370624,94568859,4.36,14.4,168,86,92,12.4,,
-11.6410536,166.9370034,94568860,4.37,14.6,169,86,128,12.4,,
-11.6410540,166.9369423,94568861,4.37,14.9,168,86,125,12.4,,
-11.6410569,166.9368821,94568862,4.38,15.1,168,87,129,12.4,,
-11.6410639,166.9368204,94568863,4.38,15.2,169,87,91,12.4,,
-11.6410796,166.9367595,94568864,4.39,15.2,169,87,114,12.4,,
-11.6411060,166.9367046,94568865,4.39,15.1,169,87,95,12.4,,
-11.6411431,166.9366564,94568866,4.39,14.9,169,86,95,12.4,,
-11.6411868,166.9366150,94568867,4.40,14.7,169,86,101,12.6,,
-11.6412340,166.9365767,94568868,4.40,14.9,169,86,114,12.4,,
-11.6412813,166.9365391,94568869,4.41,15.2,169,87,110,12.4,,
-11.6413293,166.9364975,94568870,4.41,15.8,169,87,121,12.2,,
-11.6413769,166.9364538,94568871,4.42,16.6,169,88,132,12.0,,
-11.6414280,166.9364069,94568872,4.42,17.4,169,89,86,11.6,,
-11.6414832,166.9363593,94568873,4.42,18.2,169,90,86,11.2,,
-11.6415414,166.9363120,94568874,4.43,19.1,169,91,105,11.0,,
-11.6416036,166.9362621,94568875,4.44,19.9,169,91,109,10.6,,
-11.6416681,166.9362104,94568876,4.44,20.7,169,92,121,10.0,,
-11.6417350,166.9361567,94568877,4.45,21.5,170,93,121,9.6,,
-11.6418008,166.9360985,94568878,4.45,21.9,170,93,118,9.4,,
-11.6418637,166.9360344,94568879,4.46,21.8,170,93,132,9.4,,
-11.6419363,166.9359847,94568880,4.47,21.5,170,93,86,9.4,,
-11.6420113,166.9359434,94568881,4.47,21.1,170,93,79,9.4,,
-11.6420879,166.9359072,94568882,4.48,20.7,170,92,107,9.6,,
-11.6421665,166.9358824,94568883,4.48,20.4,170,92,117,9.6,,
-11.6422484,166.9358750,94568884,4.49,20.1,170,92,120,9.6,,
-11.6423273,166.9358871,94568885,4.49,19.9,171,91,122,9.6,,
-11.6424042,166.9359148,94568886,4.50,19.8,171,91,136,9.6,,
-11.6424754,166.9359500,94568887,4.50,19.7,171,91,137,9.6,,
-11.6425455,166.9359889,94568888,4.51,19.6,171,91,133,9.6,,
-11.6426140,166.9360276,94568889,4.52,19.5,171,91,110,9.6,,
-11.6426836,166.9360643,94568890,4.52,19.4,171,91,87,9.6,,
-11.6427547,166.9360974,94568891,4.53,19.2,171,91,102,9.6,,
-11.6428251,166.9361296,94568892,4.53,19.0,171,91,118,9.6,,
-11.6428941,166.9361634,94568893,4.54,18.9,171,90,125,9.6,,
-11.6429610,166.9361989,94568894,4.54,18.8,171,90,116,9.6,,
-11.6430275,166.9362346,94568895,4.55,18.7,172,90,125,9.6,,
-11.6430947,166.9362707,94568896,4.55,18.6,172,90,136,9.6,,
-11.6431617,166.9363058,94568897,4.56,18.5,172,90,98,9.6,,
-11.6432289,166.9363385,94568898,4.56,18.4,172,90,117,9.6,,
-11.6432961,166.9363685,94568899,4.57,18.3,172,90,135,9.6,,
-11.6433655,166.9363961,94568900,4.57,18.3,172,90,96,9.6,,
-11.6434357,166.9364183,94568901,4.58,18.2,172,90,104,9.6,,
-11.6435077,166.9364277,94568902,4.58,18.2,172,90,136,9.6,,
-11.6435797,166.9364102,94568903,4.59,18.3,172,90,125,9.6,,
-11.6436407,166.9363681,94568904,4.59,18.4,172,90,126,9.6,,
-11.6436898,166.9363121,94568905,4.60,18.5,172,90,151,9.4,,
-11.6437272,166.9362474,94568906,4.60,18.6,172,90,130,9.4,,
-11.6437505,166.9361741,94568907,4.61,18.9,172,90,130,9.2,,
-11.6437334,166.9361002,94568908,4.61,19.8,172,91,125,8.8,,
-11.6436588,166.9360658,94568909,4.62,20.9,172,92,103,8.2,,
-11.6435751,166.9360510,94568910,4.63,21.7,172,93,103,7.8,,
-11.6434863,166.9360407,94568911,4.63,22.3,172,94,110,7.4,,
-11.6433945,166.9360313,94568912,4.64,22.9,172,94,116,7.0,,
-11.6433022,166.9360216,94568913,4.64,23.5,172,95,124,6.6,,
-11.6432064,166.9360072,94568914,4.65,24.1,172,96,121,6.0,,
-11.6431113,166.9359801,94568915,4.66,24.7,172,96,106,5.6,,
-11.6430173,166.9359420,94568916,4.67,25.3,172,97,86,5.0,,
-11.6429255,166.9358974,94568917,4.67,25.9,172,97,110,4.4,,
-11.6428345,166.9358432,94568918,4.68,26.5,171,98,110,3.8,,
-11.6427581,166.9357658,94568919,4.69,27.1,171,99,105,3.2,,
-11.6427635,166.9356563,94568920,4.69,27.6,171,99,114,2.6,,
-11.6428415,166.9355784,94568921,4.70,27.5,171,99,130,2.4,,
-11.6429506,166.9355738,94568922,4.71,27.2,171,99,84,2.2,,
-11.6430513,166.9356143,94568923,4.72,26.6,171,98,110,2.2,,
-11.6431476,166.9356583,94568924,4.72,26.0,171,98,110,2.2,,
-11.6432493,166.9356687,94568925,4.73,25.5,171,97,89,2.2,,
-11.6433509,166.9356537,94568926,4.74,25.0,171,97,120,2.2,,
-11.6434491,166.9356380,94568927,4.75,24.6,171,96,100,2.2,,
-11.6435488,166.9356261,94568928,4.75,24.2,171,96,131,2.2,,
-11.6436430,166.9356104,94568929,4.76,23.8,171,95,120,2.2,,
-11.6437367,166.9355895,94568930,4.77,23.4,171,95,104,2.2,,
-11.6438281,166.9355689,94568931,4.77,23.1,170,95,110,2.2,,
-11.6439196,166.9355527,94568932,4.78,22.7,170,94,119,2.2,,
-11.6440101,166.9355428,94568933,4.78,22.5,170,94,137,2.2,,
-11.6441020,166.9355389,94568934,4.79,22.2,170,94,114,2.2,,
-11.6441898,166.9355423,94568935,4.80,21.9,170,93,114,2.2,,
-11.6442779,166.9355540,94568936,4.80,21.7,170,93,117,2.2,,
-11.6443626,166.9355745,94568937,4.81,21.4,170,93,103,2.2,,
-11.6444437,166.9356015,94568938,4.82,21.2,170,93,107,2.2,,
-11.6445229,166.9356320,94568939,4.82,20.9,170,92,118,2.2,,
-11.6446010,166.9356651,94568940,4.83,20.7,170,92,118,2.2,,
-11.6446762,166.9356993,94568941,4.83,20.6,170,92,118,2.2,,
-11.6447508,166.9357358,94568942,4.84,20.4,170,92,130,2.2,,
-11.6448249,166.9357743,94568943,4.84,20.3,170,92,123,2.2,,
-11.6448969,166.9358139,94568944,4.85,20.1,170,92,142,2.2,,
-11.6449668,166.9358547,94568945,4.85,20.0,170,92,132,2.2,,
-11.6450360,166.9358974,94568946,4.86,19.9,170,91,119,2.2,,
-11.6451030,166.9359412,94568947,4.87,19.7,170,91,96,2.2,,
-11.6451675,166.9359860,94568948,4.87,19.5,170,91,95,2.2,,
-11.6452313,166.9360332,94568949,4.88,19.3,170,91,118,2.2,,
-11.6452932,166.9360825,94568950,4.88,19.2,170,91,132,2.2,,
-11.6453514,166.9361328,94568951,4.89,19.1,171,91,120,2.2,,
-11.6454081,166.9361866,94568952,4.89,19.0,171,91,120,2.2,,
-11.6454606,166.9362429,94568953,4.90,18.9,171,90,107,2.2,,
-11.6455078,166.9363028,94568954,4.90,18.8,171,90,130,2.2,,
-11.6455482,166.9363667,94568955,4.91,18.7,171,90,138,2.2,,
-11.6455836,166.9364359,94568956,4.91,18.7,171,90,138,2.2,,
-11.6456125,166.9365049,94568957,4.92,18.6,171,90,126,2.2,,
-11.6456381,166.9365780,94568958,4.92,18.6,171,90,126,2.2,,
-11.6456595,166.9366498,94568959,4.93,18.5,171,90,113,2.2,,
-11.6456787,166.9367231,94568960,4.93,18.4,171,90,113,2.2,,
-11.6456960,166.9367964,94568961,4.94,18.3,172,90,117,2.2,,
-11.6457119,166.9368691,94568962,4.94,18.2,172,90,113,2.2,,
-11.6457276,166.9369416,94568963,4.95,18.2,172,90,161,2.2,,
-11.6457433,166.9370146,94568964,4.95,18.2,172,90,161,2.2,,
-11.6457594,166.9370861,94568965,4.96,18.1,172,90,86,2.2,,
-11.6457791,166.9371570,94568966,4.96,18.0,171,89,127,2.2,,
-11.6458039,166.9372267,94568967,4.97,18.0,171,89,176,2.2,,
-11.6458357,166.9372931,94568968,4.97,18.0,171,90,92,2.4,,
-11.6458759,166.9373547,94568969,4.98,17.9,171,89,92,2.4,,
-11.6459228,166.9374098,94568970,4.98,17.8,172,89,92,2.4,,
-11.6459751,166.9374577,94568971,4.99,17.7,172,89,92,2.4,,
-11.6460329,166.9374999,94568972,4.99,17.6,171,89,104,2.4,,
-11.6460929,166.9375375,94568973,5.00,17.5,171,89,104,2.4,,
-11.6461549,166.9375740,94568974,5.00,17.5,171,89,139,2.4,,
-11.6462149,166.9376109,94568975,5.01,17.5,171,89,110,2.4,,
-11.6462713,166.9376541,94568976,5.01,17.4,171,89,103,2.4,,
-11.6463212,166.9377032,94568977,5.02,17.3,171,89,104,2.4,,
-11.6463663,166.9377569,94568978,5.02,17.3,171,89,104,2.4,,
-11.6464083,166.9378130,94568979,5.03,17.2,171,89,127,2.4,,
-11.6464490,166.9378714,94568980,5.03,17.2,171,89,127,2.4,,
-11.6464878,166.9379302,94568981,5.04,17.2,171,89,115,2.4,,
-11.6465252,166.9379886,94568982,5.04,17.2,171,89,113,2.4,,
-11.6465611,166.9380468,94568983,5.05,17.3,171,89,117,2.4,,
-11.6465980,166.9381082,94568984,5.05,17.4,171,89,121,2.4,,
-11.6466336,166.9381689,94568985,5.06,17.4,171,89,88,2.4,,
-11.6466699,166.9382308,94568986,5.06,17.3,171,89,88,2.4,,
-11.6467048,166.9382904,94568987,5.07,17.2,171,89,114,2.4,,
-11.6467421,166.9383520,94568988,5.07,17.3,171,89,185,2.4,,
-11.6467797,166.9384115,94568989,5.08,17.3,171,89,84,2.4,,
-11.6468177,166.9384711,94568990,5.08,17.2,171,89,92,2.4,,
-11.6468554,166.9385303,94568991,5.09,17.2,171,89,132,2.4,,
-11.6468925,166.9385887,94568992,5.09,17.2,171,89,126,2.4,,
-11.6469297,166.9386481,94568993,5.10,17.2,171,89,108,2.4,,
-11.6469668,166.9387084,94568994,5.10,17.2,171,89,104,2.4,,
-11.6470026,166.9387674,94568995,5.10,17.1,171,89,104,2.4,,
-11.6470389,166.9388271,94568996,5.11,17.0,171,89,88,2.4,,
-11.6470749,166.9388866,94568997,5.11,16.9,171,88,88,2.4,,
-11.6471107,166.9389457,94568998,5.12,16.9,171,88,89,2.4,,
-11.6471471,166.9390042,94568999,5.12,16.8,171,88,119,2.4,,
-11.6471811,166.9390631,94569000,5.13,16.8,171,88,119,2.4,,
-11.6472087,166.9391270,94569001,5.13,16.9,171,88,157,2.4,,
-11.6472313,166.9391919,94569002,5.14,17.1,171,89,157,2.4,,
-11.6472483,166.9392590,94569003,5.14,17.1,171,89,137,2.4,,
-11.6472559,166.9393295,94569004,5.15,17.1,171,89,48,2.4,,
-11.6472535,166.9393979,94569005,5.15,16.2,171,,,2.4,,
-11.6472481,166.9394611,94569006,5.16,14.5,170,,,2.2,,
-11.6472419,166.9395176,94569007,5.16,13.2,170,,,2.2,,
-11.6472336,166.9395679,94569008,5.16,11.8,170,,153,2.2,,
-11.6472212,166.9396161,94569009,5.17,12.6,170,84,297,2.2,,
-11.6472027,166.9396654,94569010,5.17,13.4,169,85,264,2.2,,
-11.6471780,166.9397153,94569011,5.17,14.0,169,86,264,2.2,,
-11.6471475,166.9397653,94569012,5.18,14.3,168,86,184,2.2,,
-11.6471134,166.9398124,94569013,5.18,14.2,168,86,148,2.4,,
-11.6470766,166.9398559,94569014,5.19,14.0,167,85,148,2.6,,
-11.6470372,166.9398969,94569015,5.19,13.7,167,85,138,2.8,,
-11.6469978,166.9399346,94569016,5.19,13.3,167,85,125,2.8,,
-11.6469582,166.9399707,94569017,5.20,12.9,166,84,128,3.0,,
-11.6469198,166.9400047,94569018,5.20,12.6,166,84,128,3.2,,
-11.6468819,166.9400379,94569019,5.20,12.1,166,84,71,3.4,,
-11.6468460,166.9400692,94569020,5.21,11.5,166,83,86,3.6,,
-11.6468118,166.9400991,94569021,5.21,11.0,166,82,86,3.8,,
-11.6467784,166.9401283,94569022,5.21,10.5,166,82,92,4.0,,
-11.6467474,166.9401556,94569023,5.22,10.1,167,82,119,4.0,,
-11.6467180,166.9401823,94569024,5.22,9.5,167,81,14,4.2,,
-11.6466908,166.9402081,94569025,5.22,9.1,167,81,183,4.4,,
-11.6466646,166.9402339,94569026,5.22,9.3,167,81,253,4.6,,
-11.6466374,166.9402617,94569027,5.23,9.7,167,81,280,4.6,,
-11.6466095,166.9402910,94569028,5.23,10.1,167,82,192,4.8,,
-11.6465825,166.9403211,94569029,5.23,9.8,167,81,108,5.0,,
-11.6465574,166.9403515,94569030,5.24,9.3,168,81,92,5.2,,
-11.6465355,166.9403805,94569031,5.24,8.7,168,80,92,5.4,,
-11.6465161,166.9404097,94569032,5.24,8.3,169,80,166,5.6,,
-11.6464991,166.9404387,94569033,5.24,8.1,169,80,133,5.8,,
-11.6464846,166.9404673,94569034,5.24,7.7,169,77,133,6.0,,
-11.6464722,166.9404956,94569035,5.25,7.4,169,74,155,6.2,,
-11.6464616,166.9405233,94569036,5.25,7.0,169,70,140,6.4,,
-11.6464525,166.9405500,94569037,5.25,6.8,169,67,158,6.4,,
-11.6464446,166.9405763,94569038,5.25,6.6,169,66,158,6.6,,
-11.6464374,166.9406021,94569039,5.25,6.4,169,64,153,6.8,,
-11.6464312,166.9406271,94569040,5.26,6.3,170,62,149,7.0,,
-11.6464255,166.9406518,94569041,5.26,6.1,170,60,142,7.2,,
-11.6464203,166.9406758,94569042,5.26,5.9,171,59,133,7.4,,
-11.6464156,166.9406986,94569043,5.26,5.7,171,56,150,7.4,,
-11.6464110,166.9407218,94569044,5.26,5.7,171,56,148,7.6,,
-11.6464069,166.9407442,94569045,5.26,5.6,172,56,156,7.8,,
-11.6464026,166.9407671,94569046,5.27,5.7,172,56,156,8.0,,
-11.6463984,166.9407898,94569047,5.27,5.7,172,57,189,8.0,,
-11.6463940,166.9408131,94569048,5.27,6.0,172,59,174,8.2,,
-11.6463896,166.9408374,94569049,5.27,6.1,173,60,167,8.4,,
-11.6463850,166.9408620,94569050,5.27,6.1,173,61,175,8.6,,
-11.6463803,166.9408871,94569051,5.27,6.2,173,61,154,8.8,,
-11.6463753,166.9409115,94569052,5.28,6.1,173,60,151,8.8,,
-11.6463700,166.9409355,94569053,5.28,6.1,174,61,186,9.0,,
-11.6463637,166.9409607,94569054,5.28,6.3,173,63,177,9.2,,
-11.6463566,166.9409856,94569055,5.28,6.4,173,64,163,9.4,,
-11.6463488,166.9410106,94569056,5.28,6.5,173,64,166,9.4,,
-11.6463400,166.9410356,94569057,5.28,6.6,173,65,166,9.6,,
-11.6463297,166.9410607,94569058,5.29,6.7,173,67,169,9.8,,
-11.6463181,166.9410858,94569059,5.29,6.8,173,67,129,10.0,,
-11.6463049,166.9411101,94569060,5.29,6.7,173,67,129,10.0,,
-11.6462903,166.9411335,94569061,5.29,6.7,173,67,118,10.2,,
-11.6462740,166.9411555,94569062,5.29,6.8,174,67,133,10.2,,
-11.6462559,166.9411768,94569063,5.30,7.0,174,69,140,10.4,,
-11.6462360,166.9411974,94569064,5.30,7.3,174,72,142,10.4,,
