-11.6486302,166.9528089,94146355,3.97,18.9,174,90,199,15.0,,
-11.6485577,166.9527920,94146356,3.97,18.9,174,90,199,15.0,,
-11.6484814,166.9527745,94146357,3.98,18.9,174,90,199,15.2,,
-11.6484087,166.9527616,94146358,3.98,18.9,174,90,199,15.2,,
-11.6483359,166.9527475,94146359,3.99,18.9,174,90,199,15.2,,
-11.6482588,166.9527354,94146360,3.99,18.9,175,90,200,15.4,,
-11.6481849,166.9527240,94146361,4.00,18.9,175,90,201,15.4,,
-11.6481127,166.9527059,94146362,4.00,18.9,175,90,200,15.4,,
-11.6480547,166.9526551,94146363,4.01,18.8,175,90,200,15.4,,
-11.6480400,166.9525817,94146364,4.01,18.7,175,90,200,15.6,,
-11.6480450,166.9525070,94146365,4.02,18.6,176,90,200,15.6,,
-11.6480654,166.9524320,94146366,4.02,18.6,176,90,200,15.8,,
-11.6481140,166.9523768,94146367,4.03,18.7,176,90,200,15.8,,
-11.6481834,166.9523484,94146368,4.03,19.0,176,90,200,15.6,,
-11.6482625,166.9523354,94146369,4.04,19.4,176,91,199,15.6,,
-11.6483400,166.9523271,94146370,4.05,19.7,176,91,201,15.4,,
-11.6484176,166.9523179,94146371,4.05,19.8,176,91,201,15.4,,
-11.6484997,166.9523086,94146372,4.06,19.8,176,91,203,15.4,,
-11.6485789,166.9523082,94146373,4.06,19.7,176,91,203,15.6,,
-11.6486556,166.9523170,94146374,4.07,19.3,176,91,199,15.8,,
-11.6487334,166.9523309,94146375,4.07,18.7,176,90,199,16.0,,
-11.6488050,166.9523459,94146376,4.08,18.0,176,90,201,16.4,,
-11.6488762,166.9523621,94146377,4.08,17.2,176,89,201,16.8,,
-11.6489412,166.9523774,94146378,4.09,16.5,176,88,201,17.0,,
-11.6490035,166.9523922,94146379,4.09,15.7,177,87,199,17.4,,
-11.6490648,166.9524069,94146380,4.10,14.9,177,86,199,17.8,,
-11.6491214,166.9524202,94146381,4.10,14.2,177,86,201,18.2,,
-11.6491736,166.9524324,94146382,4.10,13.6,177,85,200,18.4,,
-11.6492265,166.9524468,94146383,4.11,13.2,177,85,200,18.8,,
-11.6492769,166.9524562,94146384,4.11,12.8,177,84,199,19.0,,
-11.6493285,166.9524633,94146385,4.12,12.6,177,84,201,19.2,,
-11.6493773,166.9524657,94146386,4.12,12.5,177,84,200,19.4,,
-11.6494260,166.9524687,94146387,4.12,12.5,177,84,201,19.6,,
-11.6494738,166.9524693,94146388,4.13,12.7,177,84,202,19.6,,
-11.6495248,166.9524673,94146389,4.13,12.9,176,84,199,19.8,,
-11.6495761,166.9524645,94146390,4.13,13.2,176,85,198,19.8,,
-11.6496290,166.9524611,94146391,4.14,13.6,176,85,200,19.8,,
-11.6496864,166.9524559,94146392,4.14,14.0,176,85,200,20.0,,
-11.6497419,166.9524501,94146393,4.14,14.4,176,86,200,20.0,,
-11.6497998,166.9524437,94146394,4.15,14.8,176,86,199,20.0,,
-11.6498620,166.9524368,94146395,4.15,15.2,176,87,199,20.0,,
-11.6499226,166.9524300,94146396,4.16,15.6,176,87,196,20.0,,
-11.6499876,166.9524227,94146397,4.16,15.5,176,,,20.0,,
-11.6500456,166.9524155,94146398,4.17,13.8,176,,,20.0,,
-11.6500995,166.9524069,94146399,4.17,13.8,176,85,101,20.0,,
-11.6501565,166.9523964,94146400,4.17,14.1,176,86,203,20.0,,
-11.6502126,166.9523855,94146401,4.18,14.7,176,86,203,20.0,,
-11.6502710,166.9523733,94146402,4.18,15.2,175,87,205,20.0,,
-11.6503341,166.9523580,94146403,4.19,15.8,175,87,203,19.8,,
-11.6503951,166.9523399,94146404,4.19,16.4,175,88,198,19.8,,
-11.6504569,166.9523163,94146405,4.19,16.9,175,88,178,19.6,,
-11.6505219,166.9522871,94146406,4.20,17.4,174,89,178,19.6,,
-11.6505823,166.9522513,94146407,4.20,17.9,174,89,178,19.4,,
-11.6506370,166.9522038,94146408,4.21,18.5,173,90,178,19.2,,
-11.6506839,166.9521404,94146409,4.21,19.1,173,,,19.0,,
-11.6507157,166.9520698,94146410,4.22,19.4,172,,,18.6,,
-11.6507363,166.9519939,94146411,4.22,19.8,172,,,18.4,,
-11.6507494,166.9519107,94146412,4.23,20.3,171,,,18.0,,
-11.6507570,166.9518286,94146413,4.24,20.7,170,,,17.6,,
-11.6507620,166.9517408,94146414,4.24,21.2,170,,,17.2,,
-11.6507655,166.9516555,94146415,4.25,21.6,169,,,16.8,,
-11.6507694,166.9515684,94146416,4.25,22.1,169,,,16.4,,
-11.6507782,166.9514753,94146417,4.26,22.5,168,,,16.0,,
-11.6507950,166.9513863,94146418,4.27,22.9,167,,,15.8,,
-11.6508234,166.9512976,94146419,4.27,23.1,167,,,15.4,,
-11.6508664,166.9512106,94146420,4.28,23.2,166,,,15.2,,
-11.6509170,166.9511324,94146421,4.29,23.2,166,,,15.0,,
-11.6509745,166.9510567,94146422,4.29,23.1,165,,,14.8,,
-11.6510314,166.9509844,94146423,4.30,22.9,165,,,14.6,,
-11.6510942,166.9509141,94146424,4.31,22.6,165,,,14.6,,
-11.6511555,166.9508486,94146425,4.31,22.4,164,,,14.4,,
-11.6512182,166.9507856,94146426,4.32,22.2,164,,,14.2,,
-11.6512824,166.9507209,94146427,4.32,20.9,163,,,14.2,,
-11.6513356,166.9506600,94146428,4.33,19.2,163,,,14.2,,
-11.6513798,166.9506008,94146429,4.33,17.5,162,,,14.0,,
-11.6514168,166.9505411,94146430,4.34,17.4,161,,,14.0,,
-11.6514480,166.9504749,94146431,4.34,17.3,160,,,13.8,,
-11.6514705,166.9504120,94146432,4.35,16.5,159,88,395,13.8,,
-11.6514883,166.9503460,94146433,4.35,17.5,159,89,395,13.8,,
-11.6515010,166.9502726,94146434,4.36,17.8,159,89,182,13.8,,
-11.6515035,166.9502014,94146435,4.36,17.8,159,89,118,13.8,,
-11.6514945,166.9501305,94146436,4.37,17.7,159,89,93,13.8,,
-11.6514713,166.9500593,94146437,4.37,17.8,158,89,83,13.8,,
-11.6514362,166.9499974,94146438,4.38,18.0,159,89,82,13.6,,
-11.6513864,166.9499456,94146439,4.38,18.6,160,90,80,13.2,,
-11.6513171,166.9499073,94146440,4.39,19.4,160,91,77,13.0,,
-11.6512447,166.9498805,94146441,4.39,20.1,160,92,77,12.6,,
-11.6511634,166.9498569,94146442,4.40,20.9,160,92,102,12.2,,
-11.6510812,166.9498366,94146443,4.41,21.7,160,93,138,11.8,,
-11.6509959,166.9498156,94146444,4.41,22.5,160,94,110,11.4,,
-11.6509055,166.9497881,94146445,4.42,23.2,161,95,113,11.0,,
-11.6508203,166.9497502,94146446,4.42,23.8,161,95,272,10.6,,
-11.6507443,166.9496845,94146447,4.43,24.5,161,96,248,10.2,,
-11.6507123,166.9495919,94146448,4.44,24.7,161,96,218,10.0,,
-11.6507209,166.9494932,94146449,4.44,24.6,161,96,178,10.0,,
-11.6507516,166.9493960,94146450,4.45,24.2,161,96,148,10.0,,
-11.6507884,166.9493069,94146451,4.46,23.7,161,95,148,10.0,,
-11.6508285,166.9492211,94146452,4.46,23.3,161,95,77,10.2,,
-11.6508702,166.9491337,94146453,4.47,22.7,161,94,135,10.4,,
-11.6509020,166.9490497,94146454,4.48,22.3,161,94,158,10.6,,
-11.6509374,166.9489681,94146455,4.48,21.9,161,93,158,10.6,,
-11.6509794,166.9488870,94146456,4.49,21.5,161,93,169,10.8,,
-11.6510208,166.9488124,94146457,4.50,21.2,161,93,142,10.8,,
-11.6510693,166.9487428,94146458,4.50,20.9,161,92,147,10.8,,
-11.6511344,166.9486851,94146459,4.51,20.7,161,92,150,11.0,,
-11.6512070,166.9486480,94146460,4.51,20.6,161,92,176,11.0,,
-11.6512857,166.9486259,94146461,4.52,20.6,161,92,176,10.8,,
-11.6513710,166.9486216,94146462,4.52,20.5,160,92,176,10.8,,
-11.6514507,166.9486362,94146463,4.53,20.4,160,92,177,11.0,,
-11.6515303,166.9486544,94146464,4.54,20.4,160,92,177,11.0,,
-11.6516113,166.9486351,94146465,4.54,20.5,161,92,176,10.8,,
-11.6516724,166.9485810,94146466,4.55,20.7,161,92,176,10.8,,
-11.6517171,166.9485064,94146467,4.55,21.0,161,92,177,10.6,,
-11.6517206,166.9484226,94146468,4.56,21.5,161,93,177,10.4,,
-11.6516901,166.9483413,94146469,4.56,21.9,161,93,177,10.0,,
-11.6516341,166.9482686,94146470,4.57,22.3,161,94,176,9.8,,
-11.6515541,166.9482319,94146471,4.58,22.8,162,94,178,9.6,,
-11.6514590,166.9482360,94146472,4.58,23.2,162,95,177,9.2,,
-11.6513670,166.9482536,94146473,4.59,23.6,163,95,177,9.0,,
-11.6512746,166.9482698,94146474,4.60,23.9,163,95,177,8.8,,
-11.6511748,166.9482681,94146475,4.60,24.2,163,96,177,8.4,,
-11.6510792,166.9482543,94146476,4.61,24.4,163,96,177,8.2,,
-11.6509848,166.9482311,94146477,4.62,24.7,164,96,177,8.0,,
-11.6508979,166.9481777,94146478,4.62,25.0,164,96,177,7.6,,
-11.6508673,166.9480841,94146479,4.63,25.2,164,97,177,7.4,,
-11.6509121,166.9479914,94146480,4.64,25.4,164,97,177,7.0,,
-11.6510011,166.9479445,94146481,4.64,25.5,165,97,177,6.8,,
-11.6510992,166.9479172,94146482,4.65,25.6,165,97,177,6.6,,
-11.6511912,166.9478656,94146483,4.66,25.6,165,97,177,6.4,,
-11.6512459,166.9477812,94146484,4.67,25.5,166,97,177,6.4,,
-11.6512437,166.9476794,94146485,4.67,25.7,166,97,178,6.0,,
-11.6511789,166.9475951,94146486,4.68,26.2,166,98,178,5.6,,
-11.6510820,166.9475573,94146487,4.69,26.5,166,98,177,5.2,,
-11.6509710,166.9475513,94146488,4.70,26.9,166,98,177,4.6,,
-11.6508664,166.9475736,94146489,4.70,27.1,167,99,177,4.4,,
-11.6507660,166.9476134,94146490,4.71,27.3,167,99,176,4.0,,
-11.6506701,166.9476751,94146491,4.72,27.6,167,99,176,3.6,,
-11.6505839,166.9477434,94146492,4.73,27.7,167,99,177,3.2,,
-11.6504847,166.9477908,94146493,4.73,27.8,167,99,177,2.8,,
-11.6503704,166.9478093,94146494,4.74,28.0,167,99,176,2.4,,
-11.6502588,166.9478080,94146495,4.75,28.1,167,100,176,2.2,,
-11.6501433,166.9477901,94146496,4.76,28.1,168,100,177,1.8,,
-11.6500366,166.9477604,94146497,4.76,27.8,168,99,177,1.8,,
-11.6499333,166.9477233,94146498,4.77,27.3,168,99,178,1.8,,
-11.6498295,166.9476798,94146499,4.78,26.7,168,98,178,2.0,,
-11.6497346,166.9476337,94146500,4.79,26.3,169,98,178,2.0,,
-11.6496448,166.9475820,94146501,4.79,25.8,169,97,177,2.0,,
-11.6495574,166.9475199,94146502,4.80,25.5,169,97,179,2.0,,
-11.6494856,166.9474485,94146503,4.81,25.4,169,97,179,1.8,,
-11.6494241,166.9473610,94146504,4.82,25.5,169,97,190,1.6,,
-11.6493715,166.9472730,94146505,4.82,25.8,169,97,190,1.4,,
-11.6493151,166.9471867,94146506,4.83,25.9,170,97,190,1.0,,
-11.6492433,166.9471042,94146507,4.84,25.9,170,97,191,1.0,,
-11.6491674,166.9470348,94146508,4.84,25.9,170,97,191,0.8,,
-11.6490818,166.9469699,94146509,4.85,25.7,170,97,191,0.6,,
-11.6489972,166.9469121,94146510,4.86,25.6,170,97,190,0.6,,
-11.6489129,166.9468564,94146511,4.87,25.4,171,97,190,0.4,,
-11.6488244,166.9467982,94146512,4.87,25.3,171,97,191,0.4,,
-11.6487407,166.9467419,94146513,4.88,25.1,171,97,191,0.4,,
-11.6486602,166.9466829,94146514,4.89,24.9,171,96,191,0.2,,
-11.6485798,166.9466177,94146515,4.89,24.8,171,96,190,0.2,,
-11.6485064,166.9465513,94146516,4.90,24.6,171,96,190,0.2,,
-11.6484385,166.9464808,94146517,4.91,24.5,171,96,190,0.2,,
-11.6483743,166.9464014,94146518,4.91,24.3,171,96,191,0.0,,
-11.6483207,166.9463208,94146519,4.92,24.1,171,96,191,0.0,,
-11.6482709,166.9462331,94146520,4.93,23.9,172,95,191,0.0,,
-11.6482284,166.9461482,94146521,4.93,23.7,172,95,191,0.0,,
-11.6481894,166.9460612,94146522,4.94,23.6,172,95,191,0.0,,
-11.6481526,166.9459695,94146523,4.95,23.4,172,95,191,0.0,,
-11.6481200,166.9458802,94146524,4.95,23.2,172,95,190,0.0,,
-11.6480906,166.9457922,94146525,4.96,23.0,172,95,191,0.0,,
-11.6480622,166.9457003,94146526,4.97,22.8,172,94,191,0.0,,
-11.6480371,166.9456130,94146527,4.97,22.7,172,94,191,0.0,,
-11.6480132,166.9455251,94146528,4.98,22.5,172,94,191,0.0,,
-11.6479897,166.9454330,94146529,4.99,22.4,173,94,191,0.0,,
-11.6479720,166.9453456,94146530,4.99,22.2,173,94,191,0.0,,
-11.6479527,166.9452586,94146531,5.00,22.1,173,94,191,0.0,,
-11.6479293,166.9451689,94146532,5.00,22.0,173,94,193,0.0,,
-11.6479067,166.9450837,94146533,5.01,21.9,173,93,189,0.0,,
-11.6478848,166.9449945,94146534,5.02,21.8,173,93,189,0.0,,
-11.6478658,166.9449091,94146535,5.02,21.7,173,93,189,0.0,,
-11.6478474,166.9448240,94146536,5.03,21.7,173,93,189,0.0,,
-11.6478292,166.9447381,94146537,5.03,21.6,173,93,191,0.0,,
-11.6478112,166.9446489,94146538,5.04,21.5,173,93,190,0.0,,
-11.6477953,166.9445641,94146539,5.05,21.5,173,93,190,0.0,,
-11.6477803,166.9444783,94146540,5.05,21.4,173,93,189,0.0,,
-11.6477663,166.9443894,94146541,5.06,21.4,173,93,192,0.0,,
-11.6477543,166.9443049,94146542,5.06,21.3,173,93,194,0.0,,
-11.6477433,166.9442157,94146543,5.07,21.3,173,93,194,0.0,,
-11.6477342,166.9441313,94146544,5.08,21.2,173,93,192,0.0,,
-11.6477267,166.9440465,94146545,5.08,21.2,173,93,192,0.0,,
-11.6477203,166.9439571,94146546,5.09,21.1,173,93,191,0.0,,
-11.6477158,166.9438724,94146547,5.09,21.1,173,93,192,0.0,,
-11.6477127,166.9437880,94146548,5.10,21.0,173,93,191,0.0,,
-11.6477109,166.9436985,94146549,5.10,21.0,173,92,191,0.0,,
-11.6477106,166.9436144,94146550,5.11,21.0,173,92,190,0.0,,
-11.6477119,166.9435306,94146551,5.12,21.0,173,92,191,0.0,,
-11.6477159,166.9434417,94146552,5.12,21.0,173,93,191,0.2,,
-11.6477218,166.9433573,94146553,5.13,21.1,173,93,191,0.2,,
-11.6477295,166.9432723,94146554,5.13,21.4,173,93,191,0.2,,
-11.6477391,166.9431822,94146555,5.14,21.8,173,93,191,0.2,,
-11.6477500,166.9430969,94146556,5.15,21.7,174,93,191,0.2,,
-11.6477629,166.9430074,94146557,5.15,21.6,174,93,191,0.2,,
-11.6477843,166.9429236,94146558,5.16,21.4,174,93,191,0.2,,
-11.6478077,166.9428416,94146559,5.16,21.3,174,93,191,0.2,,
-11.6478203,166.9427527,94146560,5.17,21.2,174,93,191,0.2,,
-11.6478290,166.9426675,94146561,5.18,21.1,174,93,191,0.2,,
-11.6478375,166.9425836,94146562,5.18,21.0,174,93,191,0.4,,
-11.6478464,166.9424961,94146563,5.19,20.9,174,92,191,0.4,,
-11.6478558,166.9424124,94146564,5.19,20.8,174,92,193,0.4,,
-11.6478657,166.9423254,94146565,5.20,20.7,174,92,195,0.4,,
-11.6478752,166.9422432,94146566,5.20,20.7,174,92,191,0.4,,
-11.6478847,166.9421607,94146567,5.21,20.6,175,92,191,0.4,,
-11.6478941,166.9420750,94146568,5.22,20.5,175,92,190,0.4,,
-11.6479030,166.9419934,94146569,5.22,20.4,175,92,190,0.6,,
-11.6479125,166.9419076,94146570,5.23,20.3,175,92,190,0.6,,
-11.6479209,166.9418271,94146571,5.23,20.2,176,92,191,0.6,,
-11.6479278,166.9417460,94146572,5.24,20.2,176,92,191,0.6,,
-11.6479334,166.9416616,94146573,5.24,20.1,175,92,192,0.6,,
-11.6479371,166.9415803,94146574,5.25,20.0,175,92,192,0.8,,
-11.6479389,166.9415002,94146575,5.26,19.9,175,91,190,0.8,,
-11.6479382,166.9414161,94146576,5.26,19.8,175,91,190,0.8,,
-11.6479356,166.9413362,94146577,5.27,19.7,175,91,190,0.8,,
-11.6479319,166.9412572,94146578,5.27,19.6,176,91,191,1.0,,
-11.6479270,166.9411752,94146579,5.28,19.5,175,91,191,1.0,,
-11.6479212,166.9410966,94146580,5.28,19.4,175,91,191,1.0,,
-11.6479144,166.9410198,94146581,5.29,19.3,175,91,191,1.2,,
-11.6479059,166.9409397,94146582,5.29,19.1,175,91,192,1.2,,
-11.6478962,166.9408628,94146583,5.30,19.0,175,91,193,1.2,,
-11.6478853,166.9407873,94146584,5.30,18.9,175,90,192,1.4,,
-11.6478725,166.9407096,94146585,5.31,18.7,175,90,192,1.4,,
-11.6478589,166.9406354,94146586,5.31,18.6,175,90,191,1.6,,
-11.6478438,166.9405627,94146587,5.32,18.5,175,90,190,1.6,,
-11.6478267,166.9404869,94146588,5.32,18.3,175,90,191,1.8,,
-11.6478091,166.9404158,94146589,5.33,18.2,175,90,191,1.8,,
-11.6477892,166.9403422,94146590,5.33,18.1,176,90,191,1.8,,
-11.6477689,166.9402722,94146591,5.34,18.1,176,90,190,2.0,,
-11.6477475,166.9402028,94146592,5.34,18.0,176,90,190,2.0,,
-11.6477238,166.9401309,94146593,5.35,18.0,176,89,190,2.2,,
-11.6477004,166.9400631,94146594,5.35,17.9,176,89,190,2.2,,
-11.6476755,166.9399951,94146595,5.36,17.9,176,89,190,2.2,,
-11.6476486,166.9399244,94146596,5.36,18.0,176,89,190,2.2,,
-11.6476221,166.9398574,94146597,5.37,18.0,176,89,190,2.4,,
-11.6475940,166.9397905,94146598,5.37,18.1,176,90,190,2.4,,
-11.6475622,166.9397212,94146599,5.38,18.2,175,90,192,2.4,,
-11.6475294,166.9396562,94146600,5.38,18.3,175,90,192,2.4,,
-11.6474952,166.9395907,94146601,5.39,18.4,175,90,193,2.4,,
-11.6474569,166.9395233,94146602,5.40,18.5,175,90,192,2.4,,
-11.6474156,166.9394618,94146603,5.40,18.6,175,90,193,2.4,,
-11.6473703,166.9393976,94146604,5.41,18.7,175,90,193,2.4,,
-11.6473268,166.9393362,94146605,5.41,18.8,174,90,191,2.4,,
-11.6472834,166.9392747,94146606,5.42,18.9,174,90,191,2.4,,
-11.6472368,166.9392095,94146607,5.42,19.0,174,91,190,2.4,,
-11.6471922,166.9391477,94146608,5.43,19.1,174,91,191,2.4,,
-11.6471473,166.9390857,94146609,5.43,19.2,174,91,191,2.4,,
-11.6471000,166.9390205,94146610,5.44,19.3,174,91,191,2.4,,
-11.6470558,166.9389570,94146611,5.44,19.5,174,91,191,2.4,,
-11.6470124,166.9388921,94146612,5.45,19.6,174,91,190,2.4,,
-11.6469674,166.9388225,94146613,5.45,19.8,174,91,190,2.4,,
-11.6469252,166.9387554,94146614,5.46,19.9,174,91,190,2.4,,
-11.6468818,166.9386844,94146615,5.46,19.9,174,91,190,2.4,,
-11.6468409,166.9386157,94146616,5.47,20.0,174,91,191,2.4,,
-11.6468011,166.9385466,94146617,5.48,20.0,174,91,192,2.4,,
-11.6467596,166.9384727,94146618,5.48,20.2,174,92,192,2.4,,
-11.6467199,166.9384023,94146619,5.49,20.3,175,92,191,2.4,,
-11.6466777,166.9383324,94146620,5.49,20.5,174,92,192,2.4,,
-11.6466322,166.9382593,94146621,5.50,20.6,174,92,192,2.4,,
-11.6465885,166.9381888,94146622,5.50,20.7,174,92,192,2.4,,
-11.6465434,166.9381148,94146623,5.51,20.7,174,92,190,2.4,,
-11.6465006,166.9380438,94146624,5.52,20.7,174,92,190,2.4,,
-11.6464575,166.9379723,94146625,5.52,20.7,174,92,191,2.4,,
-11.6464107,166.9378991,94146626,5.53,20.8,174,92,191,2.4,,
-11.6463632,166.9378315,94146627,5.53,20.8,174,92,191,2.4,,
-11.6463098,166.9377626,94146628,5.54,20.7,175,92,190,2.4,,
-11.6462538,166.9377021,94146629,5.54,20.7,175,92,190,2.4,,
-11.6461903,166.9376499,94146630,5.55,20.7,175,92,191,2.4,,
-11.6461174,166.9376025,94146631,5.56,20.7,174,92,191,2.4,,
-11.6460465,166.9375604,94146632,5.56,20.8,174,92,192,2.4,,
-11.6459755,166.9375107,94146633,5.57,20.8,174,92,192,2.4,,
-11.6459117,166.9374565,94146634,5.57,20.8,174,92,190,2.4,,
-11.6458539,166.9373975,94146635,5.58,20.8,174,92,191,2.4,,
-11.6458025,166.9373276,94146636,5.58,20.8,175,92,191,2.4,,
-11.6457646,166.9372535,94146637,5.59,20.8,175,92,193,2.2,,
-11.6457357,166.9371757,94146638,5.60,20.7,175,92,191,2.2,,
-11.6457117,166.9370916,94146639,5.60,20.7,175,92,191,2.2,,
-11.6456923,166.9370105,94146640,5.61,20.7,175,92,192,2.2,,
-11.6456739,166.9369258,94146641,5.61,20.7,175,92,192,2.2,,
-11.6456568,166.9368451,94146642,5.62,20.7,175,92,191,2.2,,
-11.6456395,166.9367641,94146643,5.62,20.7,175,92,190,2.2,,
-11.6456194,166.9366792,94146644,5.63,20.6,175,92,190,2.2,,
-11.6455963,166.9365995,94146645,5.64,20.6,175,92,189,2.2,,
-11.6455690,166.9365211,94146646,5.64,20.6,175,92,191,2.2,,
-11.6455349,166.9364415,94146647,5.65,20.6,175,92,191,2.2,,
-11.6454961,166.9363691,94146648,5.65,20.6,176,92,191,2.2,,
-11.6454465,166.9362977,94146649,5.66,20.6,176,92,191,2.2,,
-11.6453925,166.9362363,94146650,5.66,20.6,176,92,190,2.2,,
-11.6453338,166.9361790,94146651,5.67,20.6,176,92,191,2.2,,
-11.6452689,166.9361220,94146652,5.68,20.5,176,92,192,2.2,,
-11.6452050,166.9360709,94146653,5.68,20.5,176,92,190,2.2,,
-11.6451394,166.9360223,94146654,5.69,20.5,176,92,190,2.2,,
-11.6450688,166.9359734,94146655,5.69,20.5,176,92,192,2.2,,
-11.6450005,166.9359291,94146656,5.70,20.5,176,92,192,2.2,,
-11.6449275,166.9358846,94146657,5.70,20.5,176,92,191,2.2,,
-11.6448570,166.9358440,94146658,5.71,20.5,176,92,191,2.2,,
-11.6447851,166.9358049,94146659,5.72,20.5,176,92,191,2.2,,
-11.6447091,166.9357659,94146660,5.72,20.5,176,92,191,2.2,,
-11.6446356,166.9357306,94146661,5.73,20.5,176,92,191,2.2,,
-11.6445606,166.9356970,94146662,5.73,20.5,176,92,191,2.2,,
-11.6444816,166.9356644,94146663,5.74,20.5,175,92,191,2.2,,
-11.6444053,166.9356359,94146664,5.74,20.5,175,92,191,2.2,,
-11.6443245,166.9356101,94146665,5.75,20.5,175,92,191,2.2,,
-11.6442449,166.9355937,94146666,5.76,20.6,176,92,191,2.2,,
-11.6441630,166.9355848,94146667,5.76,20.9,176,92,192,2.2,,
-11.6440751,166.9355833,94146668,5.77,21.1,176,93,190,2.2,,
-11.6439912,166.9355884,94146669,5.77,21.2,176,93,191,2.2,,
-11.6439072,166.9355985,94146670,5.78,21.3,176,93,191,2.2,,
-11.6438190,166.9356134,94146671,5.79,21.4,176,93,191,2.2,,
-11.6437364,166.9356303,94146672,5.79,21.4,176,93,191,2.2,,
-11.6436536,166.9356484,94146673,5.80,21.4,176,93,191,2.2,,
-11.6435657,166.9356675,94146674,5.80,21.4,176,93,191,2.2,,
-11.6434824,166.9356808,94146675,5.81,21.4,176,93,191,2.2,,
-11.6433941,166.9356894,94146676,5.82,21.3,176,93,191,2.2,,
-11.6433098,166.9356986,94146677,5.82,21.3,176,93,190,2.2,,
-11.6432258,166.9357087,94146678,5.83,21.3,176,93,190,2.2,,
-11.6431382,166.9356992,94146679,5.83,21.2,176,93,191,2.2,,
-11.6430587,166.9356693,94146680,5.84,21.2,176,93,192,2.2,,
-11.6429829,166.9356315,94146681,5.84,21.3,176,93,192,2.2,,
-11.6429004,166.9356033,94146682,5.85,21.2,176,93,192,2.2,,
-11.6428250,166.9356347,94146683,5.86,20.7,176,92,191,2.4,,
-11.6427825,166.9357029,94146684,5.86,20.0,176,92,190,2.8,,
-11.6428143,166.9357740,94146685,5.87,18.4,176,90,190,3.4,,
-11.6428716,166.9358168,94146686,5.87,17.3,175,89,190,4.0,,
-11.6429297,166.9358498,94146687,5.88,16.3,175,88,192,4.4,,
-11.6429894,166.9358792,94146688,5.88,15.5,175,87,191,4.8,,
-11.6430442,166.9359034,94146689,5.89,14.7,175,86,190,5.0,,
-11.6430972,166.9359244,94146690,5.89,14.1,175,86,190,5.4,,
-11.6431513,166.9359433,94146691,5.89,13.4,175,85,190,5.8,,
-11.6432019,166.9359571,94146692,5.90,12.9,175,84,190,6.0,,
-11.6432527,166.9359676,94146693,5.90,12.4,175,84,193,6.2,,
-11.6433000,166.9359764,94146694,5.90,12.1,175,84,193,6.6,,
-11.6433458,166.9359856,94146695,5.91,11.7,175,83,192,6.8,,
-11.6433936,166.9359914,94146696,5.91,11.4,175,83,191,7.0,,
-11.6434382,166.9359949,94146697,5.91,11.2,175,83,190,7.2,,
-11.6434822,166.9359971,94146698,5.92,10.9,175,82,190,7.4,,
-11.6435273,166.9359990,94146699,5.92,10.7,175,82,190,7.6,,
-11.6435692,166.9360012,94146700,5.92,10.5,175,82,190,7.8,,
-11.6436101,166.9360054,94146701,5.93,10.3,175,82,190,8.0,,
-11.6436520,166.9360126,94146702,5.93,10.1,175,82,191,8.2,,
-11.6436904,166.9360218,94146703,5.93,9.9,175,81,190,8.4,,
-11.6437289,166.9360358,94146704,5.93,9.7,175,81,191,8.6,,
-11.6437604,166.9360573,94146705,5.94,9.6,176,81,192,8.8,,
-11.6437831,166.9360878,94146706,5.94,9.5,176,81,192,9.0,,
-11.6437972,166.9361251,94146707,5.94,9.6,176,81,193,9.2,,
-11.6438011,166.9361634,94146708,5.94,9.8,176,81,192,9.2,,
-11.6437961,166.9362051,94146709,5.95,10.2,176,82,192,9.4,,
-11.6437844,166.9362452,94146710,5.95,10.6,176,82,190,9.4,,
-11.6437671,166.9362848,94146711,5.95,11.0,176,83,191,9.4,,
-11.6437433,166.9363257,94146712,5.96,11.5,177,83,192,9.4,,
-11.6437155,166.9363635,94146713,5.96,12.0,177,83,188,9.4,,
-11.6436827,166.9363992,94146714,5.96,12.4,177,84,187,9.6,,
-11.6436420,166.9364328,94146715,5.97,12.9,177,84,191,9.6,,
-11.6435967,166.9364584,94146716,5.97,13.3,177,85,191,9.6,,
-11.6435454,166.9364741,94146717,5.97,13.7,177,85,191,9.6,,
-11.6434876,166.9364773,94146718,5.98,14.1,177,86,191,9.6,,
-11.6434319,166.9364694,94146719,5.98,14.4,177,86,190,9.6,,
-11.6433761,166.9364540,94146720,5.99,14.7,177,86,191,9.6,,
-11.6433180,166.9364328,94146721,5.99,15.0,177,87,191,9.6,,
-11.6432620,166.9364090,94146722,5.99,15.4,177,87,190,9.6,,
-11.6432034,166.9363820,94146723,6.00,15.7,177,87,192,9.6,,
-11.6431473,166.9363545,94146724,6.00,16.0,176,87,192,9.6,,
-11.6430903,166.9363255,94146725,6.01,16.3,176,88,191,9.6,,
-11.6430295,166.9362939,94146726,6.01,16.5,176,88,190,9.6,,
-11.6429711,166.9362631,94146727,6.02,16.8,176,88,190,9.6,,
-11.6429121,166.9362318,94146728,6.02,17.0,176,89,190,9.6,,
-11.6428490,166.9361979,94146729,6.03,17.4,176,89,191,9.6,,
-11.6427881,166.9361654,94146730,6.03,18.0,175,89,192,9.6,,
-11.6427249,166.9361325,94146731,6.04,18.3,176,90,191,9.6,,
-11.6426550,166.9360997,94146732,6.04,18.8,176,90,191,9.6,,
-11.6425871,166.9360677,94146733,6.05,19.1,176,91,191,9.6,,
