37.5467584,-77.4590576,94231415,3.68,20.1,153,92,103,60.4,,
37.5467248,-77.4589644,94231416,3.68,19.9,153,91,105,60.4,,
37.5466911,-77.4588744,94231417,3.69,19.7,153,91,87,60.4,,
37.5466575,-77.4587854,94231418,3.69,19.5,153,91,80,60.4,,
37.5466239,-77.4586979,94231419,3.70,19.3,153,91,93,60.4,,
37.5465902,-77.4586092,94231420,3.71,19.2,152,91,95,60.4,,
37.5465587,-77.4585211,94231421,3.71,19.3,153,91,85,60.4,,
37.5465291,-77.4584318,94231422,3.72,19.5,153,91,85,60.4,,
37.5464994,-77.4583396,94231423,3.72,19.7,153,91,96,60.2,,
37.5464706,-77.4582460,94231424,3.73,19.8,152,91,96,60.2,,
37.5464398,-77.4581556,94231425,3.73,20.0,152,91,98,60.2,,
37.5464099,-77.4580638,94231426,3.74,20.2,152,92,125,60.0,,
37.5463772,-77.4579694,94231427,3.74,20.8,152,92,106,59.8,,
37.5463417,-77.4578747,94231428,3.75,21.2,151,93,105,59.8,,
37.5463056,-77.4577770,94231429,3.76,21.5,151,93,105,59.6,,
37.5462691,-77.4576778,94231430,3.76,21.9,151,93,98,59.4,,
37.5462313,-77.4575757,94231431,3.77,22.1,151,94,87,59.4,,
37.5461946,-77.4574756,94231432,3.77,22.3,151,94,80,59.2,,
37.5461572,-77.4573747,94231433,3.78,22.4,151,94,94,59.0,,
37.5461195,-77.4572693,94231434,3.79,22.7,151,94,95,59.0,,
37.5460823,-77.4571650,94231435,3.79,22.8,151,94,95,58.8,,
37.5460453,-77.4570617,94231436,3.80,22.9,151,94,88,58.6,,
37.5460065,-77.4569556,94231437,3.81,23.0,151,95,105,58.6,,
37.5459701,-77.4568515,94231438,3.81,23.2,151,95,98,58.4,,
37.5459323,-77.4567425,94231439,3.82,23.4,151,95,99,58.4,,
37.5458974,-77.4566333,94231440,3.82,23.5,151,95,96,58.4,,
37.5458707,-77.4565187,94231441,3.83,23.6,151,95,91,58.2,,
37.5458596,-77.4564014,94231442,3.84,23.5,151,95,102,58.2,,
37.5458556,-77.4562814,94231443,3.84,23.4,150,95,117,58.2,,
37.5458536,-77.4561636,94231444,3.85,23.2,150,95,98,58.2,,
37.5458516,-77.4560471,94231445,3.86,23.0,150,94,84,58.2,,
37.5458505,-77.4559321,94231446,3.86,22.7,150,94,105,58.4,,
37.5458504,-77.4558166,94231447,3.87,22.5,150,94,93,58.4,,
37.5458497,-77.4557039,94231448,3.88,22.3,150,94,83,58.4,,
37.5458484,-77.4555917,94231449,3.88,22.2,150,94,90,58.2,,
37.5458469,-77.4554786,94231450,3.89,22.1,150,94,113,58.2,,
37.5458464,-77.4553686,94231451,3.89,22.0,150,93,78,58.2,,
37.5458465,-77.4552587,94231452,3.90,21.9,150,93,73,58.2,,
37.5458448,-77.4551499,94231453,3.91,21.9,150,93,94,58.0,,
37.5458445,-77.4550395,94231454,3.91,22.0,150,94,138,58.0,,
37.5458439,-77.4549269,94231455,3.92,22.2,150,94,118,57.8,,
37.5458433,-77.4548144,94231456,3.92,22.3,150,94,98,57.6,,
37.5458421,-77.4547017,94231457,3.93,22.5,150,94,74,57.6,,
37.5458405,-77.4545868,94231458,3.94,22.6,150,94,83,57.4,,
37.5458395,-77.4544722,94231459,3.94,22.9,149,94,96,57.2,,
37.5458398,-77.4543568,94231460,3.95,23.0,149,95,107,57.0,,
37.5458404,-77.4542398,94231461,3.96,23.1,149,95,96,56.8,,
37.5458410,-77.4541222,94231462,3.96,22.9,149,94,87,56.8,,
37.5458409,-77.4540082,94231463,3.97,22.5,149,94,98,57.0,,
37.5458397,-77.4538965,94231464,3.98,22.0,149,94,135,57.0,,
37.5458381,-77.4537852,94231465,3.98,21.5,149,93,98,57.2,,
37.5458365,-77.4536777,94231466,3.99,20.9,148,92,98,57.4,,
37.5458376,-77.4535741,94231467,3.99,20.3,148,92,95,57.6,,
37.5458385,-77.4534724,94231468,4.00,19.6,148,91,80,57.8,,
37.5458353,-77.4533758,94231469,4.00,19.1,148,91,75,58.0,,
37.5458308,-77.4532792,94231470,4.01,18.6,148,90,81,58.2,,
37.5458325,-77.4531866,94231471,4.01,18.3,148,90,98,58.2,,
37.5458332,-77.4530956,94231472,4.02,18.0,148,89,87,58.4,,
37.5458298,-77.4530041,94231473,4.02,17.9,148,89,123,58.4,,
37.5458260,-77.4529136,94231474,4.03,18.0,148,90,169,58.4,,
37.5458229,-77.4528221,94231475,4.03,18.2,148,90,203,58.4,,
37.5458208,-77.4527310,94231476,4.04,18.3,147,90,121,58.4,,
37.5458189,-77.4526378,94231477,4.04,18.3,147,90,104,58.4,,
37.5458169,-77.4525443,94231478,4.05,18.2,147,90,94,58.4,,
37.5458155,-77.4524534,94231479,4.05,18.1,147,90,78,58.4,,
37.5458152,-77.4523624,94231480,4.06,18.1,147,90,93,58.4,,
37.5458154,-77.4522697,94231481,4.06,18.0,147,90,86,58.4,,
37.5458157,-77.4521802,94231482,4.07,18.0,147,90,100,58.4,,
37.5458160,-77.4520894,94231483,4.07,18.0,147,90,105,58.4,,
37.5458163,-77.4519974,94231484,4.08,18.0,147,90,94,58.4,,
37.5458165,-77.4519061,94231485,4.08,18.1,147,90,121,58.4,,
37.5458169,-77.4518140,94231486,4.09,18.3,148,90,121,58.2,,
37.5458171,-77.4517211,94231487,4.09,18.4,148,90,77,58.2,,
37.5458174,-77.4516292,94231488,4.10,18.5,149,90,100,58.2,,
37.5458182,-77.4515352,94231489,4.10,18.7,149,90,129,58.0,,
37.5458220,-77.4514381,94231490,4.11,19.0,150,91,129,57.8,,
37.5458220,-77.4513430,94231491,4.12,19.4,150,91,90,57.8,,
37.5458195,-77.4512436,94231492,4.12,19.6,150,91,90,57.6,,
37.5458180,-77.4511436,94231493,4.13,20.0,150,91,105,57.4,,
37.5458183,-77.4510411,94231494,4.13,20.3,150,92,105,57.2,,
37.5458189,-77.4509362,94231495,4.14,20.8,150,92,107,57.0,,
37.5458180,-77.4508311,94231496,4.14,21.2,149,93,103,56.6,,
37.5458167,-77.4507235,94231497,4.15,21.6,149,93,94,56.4,,
37.5458153,-77.4506145,94231498,4.16,21.9,149,93,97,56.2,,
37.5458154,-77.4505004,94231499,4.16,22.3,149,94,97,55.8,,
37.5458178,-77.4503871,94231500,4.17,22.7,149,94,109,55.6,,
37.5458202,-77.4502725,94231501,4.17,23.1,150,95,118,55.4,,
37.5458192,-77.4501546,94231502,4.18,23.5,150,95,115,55.0,,
37.5458157,-77.4500339,94231503,4.19,23.9,150,95,85,54.6,,
37.5458118,-77.4499123,94231504,4.19,24.3,150,96,77,54.4,,
37.5458079,-77.4497891,94231505,4.20,24.7,150,96,100,54.0,,
37.5458039,-77.4496641,94231506,4.21,25.1,150,97,103,53.6,,
37.5457996,-77.4495351,94231507,4.21,25.5,150,97,99,53.2,,
37.5457953,-77.4494051,94231508,4.22,25.9,150,97,108,52.8,,
37.5457911,-77.4492737,94231509,4.23,26.3,150,98,144,52.6,,
37.5457870,-77.4491413,94231510,4.24,26.6,150,98,107,52.2,,
37.5457833,-77.4490059,94231511,4.24,26.7,150,98,102,51.8,,
37.5458355,-77.4488946,94231512,4.25,26.7,150,98,102,51.6,,
37.5459384,-77.4488594,94231513,4.26,26.4,150,98,108,51.8,,
37.5460441,-77.4488543,94231514,4.27,25.8,150,97,103,52.0,,
37.5461474,-77.4488533,94231515,4.27,25.3,150,97,94,52.0,,
37.5462469,-77.4488550,94231516,4.28,25.0,150,97,94,52.2,,
37.5463482,-77.4488576,94231517,4.29,24.7,150,96,83,52.2,,
37.5464470,-77.4488543,94231518,4.29,24.4,150,96,90,52.4,,
37.5465441,-77.4488436,94231519,4.30,24.2,150,96,102,52.4,,
37.5466375,-77.4488309,94231520,4.31,23.1,150,95,102,52.4,,
37.5467288,-77.4488193,94231521,4.31,22.1,150,94,107,52.4,,
37.5468140,-77.4487924,94231522,4.32,21.8,150,93,107,52.6,,
37.5468929,-77.4487421,94231523,4.33,21.5,150,93,94,52.4,,
37.5469659,-77.4486852,94231524,4.33,21.4,150,93,141,52.4,,
37.5470367,-77.4486260,94231525,4.34,21.3,150,93,140,52.4,,
37.5471071,-77.4485644,94231526,4.34,21.3,150,93,78,52.4,,
37.5471773,-77.4485030,94231527,4.35,21.5,150,93,88,52.2,,
37.5472506,-77.4484404,94231528,4.36,21.7,150,93,94,52.0,,
37.5473248,-77.4483825,94231529,4.36,21.7,150,93,94,52.0,,
37.5473987,-77.4483282,94231530,4.37,21.5,150,93,102,52.0,,
37.5474743,-77.4482740,94231531,4.37,21.3,150,93,108,52.0,,
37.5475491,-77.4482211,94231532,4.38,21.4,150,93,103,52.0,,
37.5476244,-77.4481699,94231533,4.39,21.3,150,93,80,52.0,,
37.5477011,-77.4481236,94231534,4.39,21.2,150,93,86,52.0,,
37.5477763,-77.4480710,94231535,4.40,21.1,150,93,108,52.0,,
37.5478480,-77.4480144,94231536,4.40,21.1,151,93,116,52.0,,
37.5479199,-77.4479573,94231537,4.41,21.0,151,92,110,52.0,,
37.5479914,-77.4479033,94231538,4.41,20.8,151,92,104,52.0,,
37.5480640,-77.4478498,94231539,4.42,20.6,151,92,99,52.0,,
37.5481356,-77.4477967,94231540,4.43,20.4,151,92,86,52.0,,
37.5482039,-77.4477430,94231541,4.43,20.2,151,92,93,52.0,,
37.5482713,-77.4476853,94231542,4.44,20.0,151,91,108,52.0,,
37.5483351,-77.4476267,94231543,4.44,19.7,151,91,103,52.0,,
37.5483989,-77.4475688,94231544,4.45,19.3,151,91,99,52.0,,
37.5484632,-77.4475159,94231545,4.45,18.9,151,90,103,52.2,,
37.5485280,-77.4474661,94231546,4.46,18.4,152,90,91,52.4,,
37.5485864,-77.4474127,94231547,4.46,17.9,152,89,89,52.6,,
37.5486302,-77.4473440,94231548,4.47,17.3,152,89,101,52.8,,
37.5486465,-77.4472610,94231549,4.47,16.8,152,88,104,53.0,,
37.5486378,-77.4471771,94231550,4.48,16.6,152,88,102,53.0,,
37.5486058,-77.4471045,94231551,4.48,16.6,152,88,102,53.0,,
37.5485654,-77.4470373,94231552,4.49,16.6,152,88,,53.0,,
37.5485268,-77.4469747,94231553,4.49,14.9,152,,77,52.8,,
37.5484895,-77.4469143,94231554,4.50,15.0,152,86,208,52.8,,
37.5484527,-77.4468539,94231555,4.50,15.5,152,87,208,52.8,,
37.5484149,-77.4467897,94231556,4.50,15.8,151,87,149,52.8,,
37.5483773,-77.4467245,94231557,4.51,16.1,151,88,107,52.8,,
37.5483387,-77.4466576,94231558,4.51,16.2,151,88,107,52.6,,
37.5483009,-77.4465920,94231559,4.52,16.3,151,88,100,52.6,,
37.5482618,-77.4465240,94231560,4.52,16.4,150,88,100,52.6,,
37.5482234,-77.4464562,94231561,4.53,16.5,150,88,91,52.6,,
37.5481862,-77.4463881,94231562,4.53,16.6,149,88,106,52.6,,
37.5481486,-77.4463188,94231563,4.54,16.6,149,88,98,52.4,,
37.5481097,-77.4462499,94231564,4.54,16.7,148,88,98,52.4,,
37.5480697,-77.4461814,94231565,4.55,16.8,148,88,103,52.4,,
37.5480291,-77.4461128,94231566,4.55,16.8,147,88,94,52.4,,
37.5479884,-77.4460439,94231567,4.55,16.9,147,88,97,52.4,,
37.5479480,-77.4459758,94231568,4.56,17.1,146,89,167,52.2,,
37.5479069,-77.4459062,94231569,4.56,17.3,146,89,154,52.2,,
37.5478651,-77.4458357,94231570,4.57,17.2,146,89,100,52.2,,
37.5478233,-77.4457663,94231571,4.57,17.1,146,89,117,52.4,,
37.5477811,-77.4456977,94231572,4.58,16.9,146,88,98,52.4,,
37.5477402,-77.4456317,94231573,4.58,16.7,147,88,97,52.4,,
37.5476990,-77.4455655,94231574,4.59,16.4,147,88,74,52.4,,
37.5476584,-77.4455002,94231575,4.59,16.0,147,88,24,52.6,,
37.5476191,-77.4454374,94231576,4.60,16.0,148,88,173,52.6,,
37.5475793,-77.4453737,94231577,4.60,16.0,148,88,173,52.6,,
37.5475393,-77.4453098,94231578,4.61,15.8,148,87,95,52.8,,
37.5475001,-77.4452469,94231579,4.61,15.6,149,87,94,52.8,,
37.5474621,-77.4451859,94231580,4.61,15.3,149,87,82,52.8,,
37.5474260,-77.4451285,94231581,4.62,13.3,150,,36,53.0,,
37.5473931,-77.4450771,94231582,4.62,13.0,151,85,205,53.0,,
37.5473597,-77.4450252,94231583,4.63,13.3,151,85,213,53.0,,
37.5473258,-77.4449723,94231584,4.63,13.6,152,85,136,53.2,,
37.5472914,-77.4449184,94231585,4.63,13.7,153,85,136,53.2,,
37.5472574,-77.4448642,94231586,4.64,13.7,153,85,102,53.2,,
37.5472231,-77.4448088,94231587,4.64,13.5,153,85,90,53.4,,
37.5471896,-77.4447565,94231588,4.64,13.4,154,85,83,53.4,,
37.5471572,-77.4447037,94231589,4.65,13.3,154,85,83,53.4,,
37.5471248,-77.4446523,94231590,4.65,13.2,154,85,159,53.4,,
37.5470918,-77.4445994,94231591,4.66,13.4,155,85,159,53.6,,
37.5470585,-77.4445440,94231592,4.66,14.1,155,86,380,53.6,,
37.5470232,-77.4444848,94231593,4.66,15.1,155,87,380,53.6,,
37.5469866,-77.4444234,94231594,4.67,15.8,154,87,261,53.8,,
37.5469482,-77.4443589,94231595,4.67,15.6,154,87,33,53.8,,
37.5469126,-77.4443006,94231596,4.68,13.8,154,,,53.8,,
37.5468803,-77.4442468,94231597,4.68,13.4,154,85,39,53.8,,
37.5468482,-77.4441930,94231598,4.68,13.4,154,85,95,53.8,,
37.5468162,-77.4441402,94231599,4.69,13.5,154,85,105,54.0,,
37.5467840,-77.4440853,94231600,4.69,13.6,155,85,105,54.0,,
37.5467511,-77.4440303,94231601,4.69,13.7,155,85,105,54.0,,
37.5467175,-77.4439759,94231602,4.70,13.8,155,85,102,54.0,,
37.5466853,-77.4439210,94231603,4.70,13.9,155,85,65,54.0,,
37.5466519,-77.4438633,94231604,4.71,13.9,155,85,93,54.0,,
37.5466193,-77.4438068,94231605,4.71,14.0,155,86,93,54.0,,
37.5465871,-77.4437500,94231606,4.71,14.1,155,86,100,54.0,,
37.5465546,-77.4436904,94231607,4.72,14.3,155,86,95,54.0,,
37.5465223,-77.4436307,94231608,4.72,14.8,155,86,261,54.0,,
37.5464895,-77.4435667,94231609,4.73,15.4,155,87,243,54.0,,
37.5464529,-77.4434977,94231610,4.73,16.8,155,88,524,54.0,,
37.5464127,-77.4434275,94231611,4.74,18.0,155,89,508,54.0,,
37.5463703,-77.4433504,94231612,4.74,18.9,155,90,454,54.0,,
37.5463259,-77.4432716,94231613,4.75,19.8,156,91,453,54.0,,
37.5462802,-77.4431883,94231614,4.75,20.7,156,92,453,54.0,,
37.5462319,-77.4430985,94231615,4.76,21.6,156,93,517,54.0,,
37.5461826,-77.4430066,94231616,4.76,22.5,157,94,517,54.0,,
37.5461317,-77.4429118,94231617,4.77,23.3,157,95,467,53.8,,
37.5460782,-77.4428132,94231618,4.78,23.9,158,95,570,53.8,,
37.5460215,-77.4427127,94231619,4.78,24.6,159,96,620,53.8,,
37.5459619,-77.4426089,94231620,4.79,25.4,162,97,620,53.8,,
37.5459008,-77.4425029,94231621,4.80,26.2,162,98,688,53.8,,
37.5458384,-77.4423956,94231622,4.80,26.9,163,98,558,53.8,,
37.5457731,-77.4422846,94231623,4.81,27.3,165,99,516,53.8,,
37.5457076,-77.4421740,94231624,4.82,27.7,166,99,482,53.8,,
37.5456396,-77.4420597,94231625,4.83,28.1,169,100,517,53.8,,
37.5455718,-77.4419459,94231626,4.84,28.4,171,100,291,53.8,,
37.5455055,-77.4418341,94231627,4.84,27.6,173,99,509,53.8,,
37.5454401,-77.4417202,94231628,4.85,28.2,174,100,596,53.8,,
37.5453769,-77.4416039,94231629,4.86,28.3,176,100,408,53.8,,
37.5453110,-77.4414873,94231630,4.87,28.2,177,100,436,53.8,,
37.5452445,-77.4413732,94231631,4.87,28.1,178,100,339,53.8,,
37.5451784,-77.4412599,94231632,4.88,28.1,179,100,347,53.8,,
37.5451094,-77.4411454,94231633,4.89,28.1,180,100,347,53.8,,
37.5450391,-77.4410310,94231634,4.90,28.3,181,100,404,53.8,,
37.5449688,-77.4409169,94231635,4.91,28.7,181,100,478,53.8,,
37.5448979,-77.4408059,94231636,4.91,28.8,182,100,356,53.8,,
37.5448280,-77.4406932,94231637,4.92,27.2,182,,,53.8,,
37.5447618,-77.4405938,94231638,4.93,25.0,182,,,53.8,,
37.5447016,-77.4404981,94231639,4.94,23.0,183,,,53.8,,
37.5446457,-77.4404151,94231640,4.94,21.0,184,,,53.8,,
37.5445908,-77.4403412,94231641,4.95,19.1,184,,,53.8,,
37.5445299,-77.4402950,94231642,4.95,17.2,184,,,53.8,,
37.5444652,-77.4402884,94231643,4.96,15.3,184,,,53.8,,
37.5444094,-77.4403038,94231644,4.96,13.3,184,,,54.0,,
37.5443650,-77.4403297,94231645,4.96,11.3,184,,,54.0,,
37.5443300,-77.4403566,94231646,4.97,9.3,183,,,54.0,,
37.5443027,-77.4403814,94231647,4.97,7.3,182,73,19,54.0,,
37.5442803,-77.4404042,94231648,4.97,7.1,182,70,53,54.2,,
37.5442588,-77.4404275,94231649,4.97,7.1,181,70,91,54.2,,
37.5442370,-77.4404522,94231650,4.98,7.3,181,73,72,54.2,,
37.5442150,-77.4404770,94231651,4.98,7.4,180,74,64,54.2,,
37.5441929,-77.4405014,94231652,4.98,7.5,179,74,82,54.2,,
37.5441696,-77.4405259,94231653,4.98,7.6,179,76,83,54.4,,
37.5441451,-77.4405497,94231654,4.98,7.8,178,77,83,54.4,,
37.5441196,-77.4405735,94231655,4.99,7.9,177,79,83,54.4,,
37.5440938,-77.4405974,94231656,4.99,8.0,175,80,90,54.4,,
37.5440683,-77.4406224,94231657,4.99,8.2,174,80,90,54.4,,
37.5440424,-77.4406482,94231658,4.99,8.4,173,80,93,54.6,,
37.5440173,-77.4406762,94231659,4.99,8.6,172,80,101,54.6,,
37.5439897,-77.4407046,94231660,5.00,8.9,171,80,112,54.6,,
37.5439615,-77.4407336,94231661,5.00,9.1,171,81,101,54.6,,
37.5439324,-77.4407629,94231662,5.00,9.3,170,81,93,54.6,,
37.5439026,-77.4407918,94231663,5.01,9.5,169,81,93,54.6,,
37.5438722,-77.4408208,94231664,5.01,9.6,168,81,90,54.8,,
37.5438412,-77.4408501,94231665,5.01,9.8,168,81,96,54.8,,
37.5438096,-77.4408802,94231666,5.01,10.0,168,82,93,54.8,,
37.5437779,-77.4409114,94231667,5.02,10.2,167,82,93,54.8,,
37.5437455,-77.4409443,94231668,5.02,10.4,167,82,93,54.8,,
37.5437130,-77.4409782,94231669,5.02,10.5,167,82,91,54.8,,
37.5436809,-77.4410134,94231670,5.02,10.7,166,82,87,54.8,,
37.5436480,-77.4410475,94231671,5.03,10.9,166,82,92,54.8,,
37.5436140,-77.4410831,94231672,5.03,11.1,166,83,94,54.8,,
37.5435792,-77.4411185,94231673,5.03,11.3,166,83,91,54.8,,
37.5435428,-77.4411540,94231674,5.04,11.4,166,83,84,55.0,,
37.5435060,-77.4411887,94231675,5.04,11.6,166,83,92,55.0,,
37.5434683,-77.4412231,94231676,5.04,11.7,166,83,94,55.0,,
37.5434299,-77.4412577,94231677,5.05,11.9,166,83,94,55.0,,
37.5433898,-77.4412935,94231678,5.05,12.2,166,84,105,55.0,,
37.5433513,-77.4413298,94231679,5.05,12.5,166,84,93,55.0,,
37.5433101,-77.4413662,94231680,5.06,12.7,166,84,115,55.0,,
37.5432679,-77.4414029,94231681,5.06,12.9,166,84,115,55.0,,
37.5432242,-77.4414406,94231682,5.06,13.2,166,85,94,55.0,,
37.5431807,-77.4414780,94231683,5.07,13.3,166,85,117,55.0,,
37.5431361,-77.4415177,94231684,5.07,13.5,166,85,79,55.0,,
37.5430929,-77.4415581,94231685,5.08,13.4,166,85,76,55.0,,
37.5430503,-77.4416002,94231686,5.08,13.4,166,85,94,55.0,,
37.5430086,-77.4416433,94231687,5.08,13.4,166,85,94,55.0,,
37.5429677,-77.4416865,94231688,5.09,13.4,165,85,108,55.0,,
37.5429265,-77.4417302,94231689,5.09,13.3,165,85,94,55.0,,
37.5428857,-77.4417735,94231690,5.09,13.3,166,85,90,55.2,,
37.5428445,-77.4418173,94231691,5.10,13.2,166,85,89,55.2,,
37.5428037,-77.4418605,94231692,5.10,13.2,166,85,92,55.2,,
37.5427632,-77.4419022,94231693,5.10,13.2,166,85,92,55.2,,
37.5427216,-77.4419427,94231694,5.11,13.2,166,85,82,55.2,,
37.5426783,-77.4419827,94231695,5.11,13.2,165,85,80,55.2,,
37.5426347,-77.4420204,94231696,5.12,13.3,165,85,92,55.2,,
37.5425896,-77.4420577,94231697,5.12,13.5,165,85,99,55.2,,
37.5425437,-77.4420933,94231698,5.12,13.7,165,85,82,55.2,,
37.5424963,-77.4421292,94231699,5.13,13.9,165,85,65,55.2,,
37.5424489,-77.4421650,94231700,5.13,14.2,165,86,80,55.2,,
37.5423999,-77.4422038,94231701,5.14,14.6,164,86,102,55.0,,
37.5423494,-77.4422447,94231702,5.14,14.9,164,86,89,55.0,,
37.5422990,-77.4422853,94231703,5.14,15.3,164,87,89,54.8,,
37.5422467,-77.4423276,94231704,5.15,15.7,164,87,98,54.8,,
37.5421914,-77.4423681,94231705,5.15,16.0,163,88,88,54.6,,
37.5421324,-77.4424026,94231706,5.16,16.3,163,88,83,54.6,,
37.5420716,-77.4424332,94231707,5.16,16.6,162,88,72,54.4,,
37.5420074,-77.4424545,94231708,5.17,16.8,162,88,72,54.4,,
37.5419391,-77.4424597,94231709,5.17,17.0,162,89,88,54.2,,
37.5418714,-77.4424456,94231710,5.18,17.2,162,89,88,54.2,,
37.5418085,-77.4424113,94231711,5.18,17.2,162,89,99,54.2,,
37.5417519,-77.4423610,94231712,5.18,17.2,162,89,96,54.2,,
37.5417019,-77.4423007,94231713,5.19,17.2,161,89,91,54.2,,
37.5416566,-77.4422338,94231714,5.19,17.0,161,89,91,54.2,,
37.5416162,-77.4421655,94231715,5.20,16.9,161,88,91,54.2,,
37.5415783,-77.4420954,94231716,5.20,16.8,160,88,101,54.2,,
37.5415422,-77.4420241,94231717,5.21,16.6,160,88,101,54.2,,
37.5415071,-77.4419522,94231718,5.21,16.5,160,88,103,54.4,,
37.5414729,-77.4418829,94231719,5.22,16.5,160,88,103,54.4,,
37.5414393,-77.4418127,94231720,5.22,16.5,160,88,96,54.4,,
37.5414050,-77.4417412,94231721,5.23,16.4,160,88,72,54.4,,
37.5413708,-77.4416711,94231722,5.23,16.4,160,88,68,54.4,,
37.5413364,-77.4416008,94231723,5.24,16.7,160,88,90,54.4,,
37.5412984,-77.4415300,94231724,5.24,17.0,160,88,97,54.4,,
37.5412574,-77.4414597,94231725,5.25,17.2,160,89,88,54.4,,
37.5412169,-77.4413906,94231726,5.25,17.2,160,89,94,54.4,,
37.5411755,-77.4413210,94231727,5.25,17.1,160,89,104,54.4,,
37.5411348,-77.4412520,94231728,5.26,16.9,160,88,90,54.6,,
37.5410952,-77.4411828,94231729,5.26,16.8,160,88,93,54.6,,
37.5410563,-77.4411139,94231730,5.27,16.6,160,88,93,54.6,,
37.5410180,-77.4410458,94231731,5.27,16.5,160,88,101,54.6,,
37.5409796,-77.4409776,94231732,5.28,16.5,160,88,109,54.6,,
37.5409408,-77.4409108,94231733,5.28,16.5,160,88,105,54.6,,
37.5409010,-77.4408435,94231734,5.29,16.7,160,88,96,54.6,,
37.5408610,-77.4407751,94231735,5.29,16.8,160,88,98,54.6,,
37.5408211,-77.4407071,94231736,5.30,17.1,160,89,95,54.6,,
37.5407793,-77.4406364,94231737,5.30,17.4,159,89,95,54.4,,
37.5407380,-77.4405661,94231738,5.31,17.8,159,89,108,54.2,,
37.5406953,-77.4404934,94231739,5.31,18.4,159,90,88,54.0,,
37.5406507,-77.4404174,94231740,5.32,19.1,159,91,87,53.8,,
37.5406046,-77.4403381,94231741,5.32,20.0,158,91,94,53.4,,
37.5405556,-77.4402547,94231742,5.33,21.0,157,92,108,53.0,,
37.5405047,-77.4401677,94231743,5.33,22.1,156,94,153,52.4,,
37.5404500,-77.4400736,94231744,5.34,23.4,155,95,153,51.8,,
37.5403941,-77.4399773,94231745,5.35,24.5,154,96,93,51.2,,
37.5403336,-77.4398769,94231746,5.35,25.9,154,97,98,50.4,,
37.5402684,-77.4397693,94231747,5.36,27.2,154,99,104,49.6,,
37.5402002,-77.4396568,94231748,5.37,28.4,154,100,104,48.8,,
37.5401300,-77.4395424,94231749,5.38,29.4,154,101,97,47.8,,
37.5400571,-77.4394215,94231750,5.39,30.3,154,102,65,47.0,,
37.5399778,-77.4392885,94231751,5.39,31.1,154,103,65,46.2,,
37.5399069,-77.4391723,94231752,5.40,31.8,155,103,83,45.6,,
37.5398294,-77.4390444,94231753,5.41,32.6,155,104,100,44.8,,
37.5397488,-77.4389113,94231754,5.42,33.3,156,105,106,44.0,,
37.5396661,-77.4387750,94231755,5.43,33.9,156,105,119,43.2,,
37.5395828,-77.4386373,94231756,5.44,34.4,156,106,97,42.6,,
37.5394994,-77.4384997,94231757,5.45,34.7,156,106,97,41.8,,
37.5394144,-77.4383572,94231758,5.46,35.1,156,107,105,41.0,,
37.5393323,-77.4382135,94231759,5.47,35.4,156,107,90,40.4,,
37.5392489,-77.4380674,94231760,5.48,35.6,156,107,72,39.6,,
37.5391634,-77.4379222,94231761,5.49,35.9,156,107,95,38.8,,
37.5390759,-77.4377750,94231762,5.50,36.1,156,108,119,38.0,,
37.5389892,-77.4376292,94231763,5.51,36.3,156,108,111,37.4,,
37.5389015,-77.4374816,94231764,5.52,36.5,155,108,85,36.6,,
37.5388127,-77.4373320,94231765,5.53,36.6,155,108,84,35.8,,
37.5387257,-77.4371857,94231766,5.54,36.6,155,108,89,35.2,,
37.5386366,-77.4370356,94231767,5.55,36.7,155,108,95,34.6,,
37.5385482,-77.4368870,94231768,5.56,36.7,155,108,95,34.0,,
37.5384601,-77.4367396,94231769,5.57,36.7,154,108,94,33.4,,
37.5383674,-77.4365922,94231770,5.58,36.8,154,108,93,32.8,,
37.5382749,-77.4364479,94231771,5.59,36.8,154,108,108,32.4,,
37.5381834,-77.4363008,94231772,5.60,36.8,153,108,99,31.8,,
37.5380908,-77.4361558,94231773,5.61,36.6,153,108,89,31.4,,
37.5380024,-77.4360101,94231774,5.62,35.2,153,107,95,30.8,,
37.5379176,-77.4358698,94231775,5.63,34.5,153,106,95,30.4,,
37.5378366,-77.4357319,94231776,5.64,34.1,153,106,95,30.0,,
37.5377563,-77.4355932,94231777,5.65,33.9,153,105,97,29.8,,
37.5376743,-77.4354562,94231778,5.66,33.8,153,105,97,29.4,,
37.5375927,-77.4353196,94231779,5.67,33.5,153,105,85,29.0,,
37.5375128,-77.4351862,94231780,5.68,33.0,153,105,85,28.8,,
37.5374350,-77.4350568,94231781,5.69,32.2,153,104,99,28.8,,
37.5373582,-77.4349293,94231782,5.69,31.3,152,103,100,28.8,,
37.5372842,-77.4348067,94231783,5.70,30.4,152,102,110,29.0,,
37.5372117,-77.4346869,94231784,5.71,29.5,152,101,110,29.0,,
37.5371418,-77.4345714,94231785,5.72,28.7,152,100,101,29.0,,
37.5370726,-77.4344561,94231786,5.73,28.2,151,100,104,28.8,,
37.5370054,-77.4343456,94231787,5.74,28.1,151,100,104,28.6,,
37.5369353,-77.4342336,94231788,5.74,28.3,151,100,113,28.0,,
37.5368649,-77.4341217,94231789,5.75,28.8,151,100,101,27.4,,
37.5367935,-77.4340084,94231790,5.76,29.1,150,101,95,26.8,,
37.5367228,-77.4338891,94231791,5.77,29.6,150,101,102,26.4,,
37.5366527,-77.4337674,94231792,5.78,30.1,150,102,116,25.8,,
37.5365803,-77.4336453,94231793,5.78,30.5,150,102,112,25.2,,
