-11.6494776,166.9529339,94148199,4.08,19.1,180,91,183,14.2,,
-11.6494023,166.9529218,94148200,4.09,19.2,180,91,195,14.2,,
-11.6493234,166.9529097,94148201,4.09,19.3,179,91,258,14.4,,
-11.6492482,166.9528955,94148202,4.10,19.5,179,91,245,14.4,,
-11.6491707,166.9528828,94148203,4.10,19.8,179,91,315,14.4,,
-11.6490886,166.9528724,94148204,4.11,19.9,179,91,216,14.6,,
-11.6490093,166.9528628,94148205,4.12,20.1,179,92,257,14.6,,
-11.6489296,166.9528523,94148206,4.12,20.2,179,92,189,14.8,,
-11.6488468,166.9528399,94148207,4.13,19.7,179,91,182,14.8,,
-11.6487696,166.9528281,94148208,4.13,19.7,179,91,203,14.8,,
-11.6486930,166.9528146,94148209,4.14,19.7,179,91,178,15.0,,
-11.6486127,166.9527999,94148210,4.14,19.7,179,91,175,15.0,,
-11.6485357,166.9527895,94148211,4.15,19.7,179,91,204,15.0,,
-11.6484576,166.9527791,94148212,4.15,19.8,179,91,180,15.2,,
-11.6483773,166.9527672,94148213,4.16,19.7,179,91,159,15.2,,
-11.6483019,166.9527477,94148214,4.17,19.6,179,91,159,15.2,,
-11.6482210,166.9527338,94148215,4.17,19.8,179,91,172,15.4,,
-11.6481430,166.9527227,94148216,4.18,19.8,179,91,153,15.4,,
-11.6480708,166.9526938,94148217,4.18,19.9,180,91,214,15.4,,
-11.6480341,166.9526201,94148218,4.19,19.9,180,91,204,15.6,,
-11.6480336,166.9525404,94148219,4.19,19.8,180,91,178,15.6,,
-11.6480474,166.9524586,94148220,4.20,19.8,180,91,178,15.8,,
-11.6480882,166.9523914,94148221,4.20,20.0,180,91,167,15.8,,
-11.6481594,166.9523569,94148222,4.21,20.2,180,92,159,15.6,,
-11.6482384,166.9523428,94148223,4.22,20.6,180,92,141,15.6,,
-11.6483224,166.9523321,94148224,4.22,20.8,180,92,169,15.4,,
-11.6484034,166.9523212,94148225,4.23,21.0,180,93,174,15.4,,
-11.6484859,166.9523129,94148226,4.23,21.1,180,93,156,15.4,,
-11.6485720,166.9523123,94148227,4.24,20.9,180,92,151,15.6,,
-11.6486518,166.9523207,94148228,4.24,20.7,180,92,224,15.8,,
-11.6487344,166.9523362,94148229,4.25,20.1,179,92,176,16.0,,
-11.6488089,166.9523521,94148230,4.26,17.2,179,89,198,16.4,,
-11.6488731,166.9523672,94148231,4.26,16.6,179,88,225,16.8,,
-11.6489327,166.9523823,94148232,4.26,15.5,179,87,211,17.0,,
-11.6489908,166.9523958,94148233,4.27,14.6,179,86,103,17.4,,
-11.6490446,166.9524078,94148234,4.27,13.2,179,,,17.6,,
-11.6490958,166.9524195,94148235,4.28,12.1,179,84,72,18.0,,
-11.6491401,166.9524298,94148236,4.28,11.3,179,83,138,18.2,,
-11.6491839,166.9524391,94148237,4.28,10.8,179,82,145,18.4,,
-11.6492233,166.9524475,94148238,4.29,10.4,179,82,154,18.6,,
-11.6492613,166.9524555,94148239,4.29,10.0,179,82,144,18.8,,
-11.6493021,166.9524611,94148240,4.29,10.0,179,82,166,19.0,,
-11.6493413,166.9524649,94148241,4.29,9.9,179,81,159,19.2,,
-11.6493813,166.9524697,94148242,4.30,10.0,178,81,201,19.4,,
-11.6494210,166.9524714,94148243,4.30,10.3,178,82,176,19.6,,
-11.6494631,166.9524706,94148244,4.30,10.8,178,82,144,19.6,,
-11.6495080,166.9524676,94148245,4.31,10.9,178,82,155,19.8,,
-11.6495517,166.9524628,94148246,4.31,11.1,178,83,141,19.8,,
-11.6495978,166.9524572,94148247,4.31,11.4,178,83,154,19.8,,
-11.6496430,166.9524517,94148248,4.31,11.7,178,83,156,20.0,,
-11.6496893,166.9524478,94148249,4.32,12.1,178,84,198,20.0,,
-11.6497403,166.9524472,94148250,4.32,12.8,178,84,255,20.0,,
-11.6497918,166.9524438,94148251,4.32,13.4,178,85,218,20.0,,
-11.6498483,166.9524383,94148252,4.33,13.8,178,85,181,20.0,,
-11.6499027,166.9524318,94148253,4.33,14.1,177,86,135,20.0,,
-11.6499610,166.9524255,94148254,4.34,14.3,177,86,135,20.0,,
-11.6500176,166.9524187,94148255,4.34,14.6,177,86,142,20.0,,
-11.6500759,166.9524113,94148256,4.34,15.0,177,86,152,20.0,,
-11.6501379,166.9524016,94148257,4.35,15.2,178,87,125,20.0,,
-11.6501978,166.9523897,94148258,4.35,15.5,177,87,121,20.0,,
-11.6502583,166.9523761,94148259,4.36,15.8,177,87,128,20.0,,
-11.6503232,166.9523595,94148260,4.36,16.5,177,88,251,19.8,,
-11.6503875,166.9523403,94148261,4.37,17.2,177,89,236,19.8,,
-11.6504560,166.9523154,94148262,4.37,17.9,176,89,231,19.6,,
-11.6505216,166.9522854,94148263,4.38,18.0,176,89,203,19.6,,
-11.6505849,166.9522471,94148264,4.38,18.7,176,90,147,19.4,,
-11.6506421,166.9521976,94148265,4.39,19.2,176,91,128,19.2,,
-11.6506893,166.9521319,94148266,4.39,19.9,176,91,130,19.0,,
-11.6507201,166.9520577,94148267,4.40,20.6,176,92,108,18.6,,
-11.6507429,166.9519731,94148268,4.40,21.4,176,93,117,18.2,,
-11.6507556,166.9518874,94148269,4.41,22.1,176,94,123,17.8,,
-11.6507624,166.9517986,94148270,4.42,22.8,176,94,111,17.4,,
-11.6507675,166.9517035,94148271,4.42,23.4,176,95,48,17.0,,
-11.6507714,166.9516097,94148272,4.43,23.8,175,,,16.6,,
-11.6507770,166.9515147,94148273,4.44,24.2,175,,,16.2,,
-11.6507911,166.9514133,94148274,4.44,24.5,175,,,15.8,,
-11.6508168,166.9513178,94148275,4.45,24.8,174,,,15.6,,
-11.6508576,166.9512266,94148276,4.46,25.1,174,97,117,15.2,,
-11.6509116,166.9511370,94148277,4.46,25.7,173,97,267,15.0,,
-11.6509698,166.9510538,94148278,4.47,26.1,173,98,279,14.8,,
-11.6510353,166.9509707,94148279,4.48,26.5,172,98,289,14.6,,
-11.6511058,166.9508915,94148280,4.49,26.8,171,98,207,14.4,,
-11.6511831,166.9508098,94148281,4.49,27.0,171,98,181,14.4,,
-11.6512565,166.9507314,94148282,4.50,27.2,170,99,191,14.2,,
-11.6513283,166.9506506,94148283,4.51,27.3,170,99,177,14.2,,
-11.6513974,166.9505597,94148284,4.52,27.5,170,99,134,14.0,,
-11.6514489,166.9504622,94148285,4.52,27.6,170,99,129,13.8,,
-11.6514855,166.9503577,94148286,4.53,27.5,170,99,152,13.8,,
-11.6515058,166.9502438,94148287,4.54,27.3,170,99,143,13.8,,
-11.6515007,166.9501353,94148288,4.55,27.1,171,99,138,13.8,,
-11.6514631,166.9500304,94148289,4.55,27.0,171,99,142,13.6,,
-11.6513969,166.9499477,94148290,4.56,27.5,171,99,158,13.4,,
-11.6513008,166.9498955,94148291,4.57,28.2,171,100,123,12.8,,
-11.6511891,166.9498594,94148292,4.58,29.1,171,101,136,12.2,,
-11.6510777,166.9498290,94148293,4.58,29.8,170,101,157,11.8,,
-11.6509614,166.9497983,94148294,4.59,30.6,170,102,141,11.2,,
-11.6508424,166.9497560,94148295,4.60,31.1,170,103,143,10.6,,
-11.6507473,166.9496791,94148296,4.61,31.5,171,103,133,10.2,,
-11.6507171,166.9495524,94148297,4.62,31.4,171,103,179,10.0,,
-11.6507441,166.9494296,94148298,4.63,31.0,171,103,134,10.0,,
-11.6507895,166.9493157,94148299,4.64,30.5,172,102,128,10.0,,
-11.6508435,166.9491993,94148300,4.65,29.9,171,101,145,10.2,,
-11.6508917,166.9490913,94148301,4.65,29.2,171,101,137,10.4,,
-11.6509351,166.9489837,94148302,4.66,28.7,171,100,191,10.6,,
-11.6509867,166.9488813,94148303,4.67,28.2,171,100,190,10.8,,
-11.6510464,166.9487798,94148304,4.68,27.7,172,99,168,10.8,,
-11.6511218,166.9486998,94148305,4.68,27.3,172,99,146,10.8,,
-11.6512169,166.9486490,94148306,4.69,26.9,172,98,151,11.0,,
-11.6513243,166.9486252,94148307,4.70,26.6,173,98,135,10.8,,
-11.6514286,166.9486350,94148308,4.71,26.5,173,98,275,11.0,,
-11.6515371,166.9486578,94148309,4.71,26.5,173,98,361,11.0,,
-11.6516334,166.9486212,94148310,4.72,26.7,173,98,363,10.8,,
-11.6517050,166.9485397,94148311,4.73,27.2,173,99,345,10.6,,
-11.6517257,166.9484333,94148312,4.74,27.7,173,99,258,10.4,,
-11.6516854,166.9483277,94148313,4.74,28.2,173,100,261,10.0,,
-11.6516036,166.9482442,94148314,4.75,29.0,173,100,460,9.6,,
-11.6514877,166.9482282,94148315,4.76,29.9,173,101,455,9.2,,
-11.6513701,166.9482481,94148316,4.77,30.5,173,102,358,9.0,,
-11.6512483,166.9482654,94148317,4.78,29.7,174,101,301,8.6,,
-11.6511266,166.9482596,94148318,4.79,29.6,174,101,308,8.4,,
-11.6510113,166.9482375,94148319,4.79,30.4,174,102,521,8.0,,
-11.6509024,166.9481812,94148320,4.80,31.1,174,103,520,7.6,,
-11.6508751,166.9480620,94148321,4.81,31.6,174,103,459,7.2,,
-11.6509570,166.9479677,94148322,4.82,31.9,174,103,392,7.0,,
-11.6510836,166.9479252,94148323,4.83,32.4,174,104,601,6.6,,
-11.6511962,166.9478616,94148324,4.84,32.8,175,104,589,6.4,,
-11.6512533,166.9477479,94148325,4.85,33.1,175,105,552,6.2,,
-11.6512112,166.9476187,94148326,4.86,33.8,176,105,539,5.6,,
-11.6510922,166.9475560,94148327,4.87,34.5,177,106,511,5.2,,
-11.6509535,166.9475492,94148328,4.88,35.2,177,107,530,4.6,,
-11.6508110,166.9475834,94148329,4.89,35.6,178,107,493,4.2,,
-11.6506860,166.9476494,94148330,4.90,35.7,178,107,444,3.6,,
-11.6505753,166.9477377,94148331,4.91,35.7,179,107,407,3.2,,
-11.6504388,166.9477945,94148332,4.92,35.7,180,107,286,2.8,,
-11.6502985,166.9478068,94148333,4.92,35.6,181,107,134,2.2,,
-11.6501527,166.9477894,94148334,4.94,35.2,182,,,2.0,,
-11.6500195,166.9477519,94148335,4.94,34.0,182,,,1.8,,
-11.6498911,166.9477034,94148336,4.95,31.5,183,,,1.8,,
-11.6497812,166.9476544,94148337,4.96,29.2,184,,,2.0,,
-11.6496784,166.9476008,94148338,4.97,26.9,185,,,2.0,,
-11.6495911,166.9475455,94148339,4.98,24.8,185,,,2.0,,
-11.6495177,166.9474850,94148340,4.98,23.1,186,,,2.0,,
-11.6494556,166.9474115,94148341,4.99,23.0,186,,,1.8,,
-11.6493980,166.9473398,94148342,5.00,23.0,186,,,1.6,,
-11.6493477,166.9472598,94148343,5.00,23.0,185,,,1.2,,
-11.6492990,166.9471817,94148344,5.01,23.0,185,95,35,1.0,,
-11.6492409,166.9471100,94148345,5.02,22.9,184,94,21,1.0,,
-11.6491727,166.9470436,94148346,5.02,22.9,183,94,42,0.8,,
-11.6491014,166.9469864,94148347,5.03,23.1,182,95,87,0.6,,
-11.6490229,166.9469313,94148348,5.03,23.2,181,95,113,0.6,,
-11.6489459,166.9468799,94148349,5.04,23.4,181,95,122,0.6,,
-11.6488642,166.9468260,94148350,5.05,23.6,180,95,105,0.4,,
-11.6487857,166.9467742,94148351,5.05,23.7,180,95,105,0.4,,
-11.6487083,166.9467200,94148352,5.06,23.6,179,95,111,0.4,,
-11.6486297,166.9466599,94148353,5.07,23.5,179,95,106,0.2,,
-11.6485582,166.9466003,94148354,5.07,23.3,178,95,114,0.2,,
-11.6484908,166.9465374,94148355,5.08,23.0,178,95,102,0.2,,
-11.6484254,166.9464674,94148356,5.09,22.8,178,94,133,0.2,,
-11.6483691,166.9463960,94148357,5.09,22.6,177,94,148,0.0,,
-11.6483193,166.9463203,94148358,5.10,22.4,177,94,131,0.0,,
-11.6482728,166.9462389,94148359,5.11,22.2,176,94,126,0.0,,
-11.6482326,166.9461595,94148360,5.11,22.0,176,93,124,0.0,,
-11.6481962,166.9460797,94148361,5.12,21.7,176,93,100,0.0,,
-11.6481619,166.9459966,94148362,5.12,21.4,175,93,104,0.0,,
-11.6481332,166.9459164,94148363,5.13,21.0,175,93,36,0.0,,
-11.6481026,166.9458342,94148364,5.14,20.6,175,92,20,0.0,,
-11.6480764,166.9457570,94148365,5.14,20.2,175,92,89,0.0,,
-11.6480520,166.9456761,94148366,5.15,19.9,175,91,59,0.0,,
-11.6480308,166.9456023,94148367,5.15,18.2,174,,9,0.0,,
-11.6480121,166.9455369,94148368,5.16,16.3,174,,,0.0,,
-11.6479956,166.9454742,94148369,5.16,14.4,174,,,0.0,,
-11.6479812,166.9454190,94148370,5.16,14.2,174,86,62,0.0,,
-11.6479663,166.9453610,94148371,5.17,14.3,174,86,115,0.0,,
-11.6479526,166.9453050,94148372,5.17,14.4,173,86,92,0.0,,
-11.6479392,166.9452483,94148373,5.18,14.5,172,86,98,0.0,,
-11.6479254,166.9451890,94148374,5.18,14.5,171,86,85,0.0,,
-11.6479124,166.9451323,94148375,5.19,14.5,171,86,70,0.0,,
-11.6478994,166.9450758,94148376,5.19,14.5,171,86,79,0.0,,
-11.6478854,166.9450164,94148377,5.19,14.4,171,86,70,0.0,,
-11.6478730,166.9449606,94148378,5.20,14.4,171,86,86,0.0,,
-11.6478601,166.9449037,94148379,5.20,14.5,171,86,76,0.0,,
-11.6478470,166.9448441,94148380,5.21,14.6,170,86,83,0.0,,
-11.6478347,166.9447869,94148381,5.21,14.6,171,86,87,0.0,,
-11.6478227,166.9447290,94148382,5.21,14.7,171,86,90,0.0,,
-11.6478106,166.9446681,94148383,5.22,14.6,171,86,47,0.0,,
-11.6478000,166.9446141,94148384,5.22,13.0,171,,,0.0,,
-11.6477903,166.9445635,94148385,5.22,11.7,171,83,13,0.0,,
-11.6477814,166.9445172,94148386,5.23,12.0,171,84,126,0.0,,
-11.6477724,166.9444670,94148387,5.23,12.3,171,84,120,0.0,,
-11.6477646,166.9444175,94148388,5.23,12.6,171,84,112,0.0,,
-11.6477574,166.9443678,94148389,5.24,12.7,172,84,97,0.0,,
-11.6477499,166.9443145,94148390,5.24,12.9,172,84,84,0.0,,
-11.6477433,166.9442627,94148391,5.25,13.0,172,85,97,0.0,,
-11.6477374,166.9442104,94148392,5.25,13.2,172,85,98,0.0,,
-11.6477316,166.9441550,94148393,5.25,13.3,171,85,99,0.0,,
-11.6477267,166.9441017,94148394,5.26,13.3,171,85,57,0.0,,
-11.6477221,166.9440481,94148395,5.26,11.9,171,,,0.0,,
-11.6477183,166.9440040,94148396,5.26,10.2,171,,,0.0,,
-11.6477149,166.9439641,94148397,5.27,10.1,171,82,94,0.0,,
-11.6477116,166.9439206,94148398,5.27,10.6,171,82,161,0.0,,
-11.6477092,166.9438772,94148399,5.27,11.1,171,83,137,0.0,,
-11.6477077,166.9438320,94148400,5.27,11.5,171,83,142,0.0,,
-11.6477065,166.9437831,94148401,5.28,11.8,171,83,117,0.0,,
-11.6477057,166.9437352,94148402,5.28,12.0,171,84,98,0.0,,
-11.6477052,166.9436868,94148403,5.28,12.1,171,84,86,0.0,,
-11.6477051,166.9436359,94148404,5.29,12.3,170,84,92,0.0,,
-11.6477055,166.9435843,94148405,5.29,12.4,170,84,93,0.0,,
-11.6477082,166.9435347,94148406,5.29,12.5,170,84,87,0.0,,
-11.6477134,166.9434849,94148407,5.30,12.5,170,84,83,0.2,,
-11.6477156,166.9434342,94148408,5.30,12.6,170,84,87,0.2,,
-11.6477180,166.9433812,94148409,5.31,12.7,170,84,86,0.2,,
-11.6477198,166.9433308,94148410,5.31,12.8,170,84,83,0.2,,
-11.6477250,166.9432781,94148411,5.31,13.0,170,84,131,0.2,,
-11.6477293,166.9432259,94148412,5.32,13.2,170,85,99,0.2,,
-11.6477348,166.9431737,94148413,5.32,13.3,170,85,99,0.2,,
-11.6477413,166.9431177,94148414,5.32,13.5,169,85,115,0.2,,
-11.6477480,166.9430635,94148415,5.33,13.7,169,85,121,0.2,,
-11.6477554,166.9430066,94148416,5.33,13.7,169,85,93,0.2,,
-11.6477627,166.9429517,94148417,5.33,13.8,169,85,92,0.2,,
-11.6477703,166.9428967,94148418,5.34,13.8,169,85,92,0.2,,
-11.6477785,166.9428394,94148419,5.34,13.8,169,85,92,0.2,,
-11.6477863,166.9427846,94148420,5.35,13.9,168,85,92,0.2,,
-11.6477947,166.9427269,94148421,5.35,13.9,168,85,91,0.2,,
-11.6478028,166.9426718,94148422,5.35,13.9,168,85,91,0.2,,
-11.6478113,166.9426143,94148423,5.36,13.9,168,85,107,0.4,,
-11.6478195,166.9425585,94148424,5.36,14.0,168,85,96,0.4,,
-11.6478278,166.9425033,94148425,5.37,14.0,167,85,92,0.4,,
-11.6478364,166.9424452,94148426,5.37,14.0,167,85,92,0.4,,
-11.6478446,166.9423898,94148427,5.37,14.0,166,85,92,0.4,,
-11.6478532,166.9423314,94148428,5.38,14.0,165,85,93,0.4,,
-11.6478615,166.9422757,94148429,5.38,14.0,165,85,93,0.4,,
-11.6478697,166.9422198,94148430,5.39,14.0,164,85,93,0.4,,
-11.6478778,166.9421645,94148431,5.39,13.8,164,85,41,0.4,,
-11.6478853,166.9421083,94148432,5.39,12.7,163,,,0.4,,
-11.6478879,166.9420614,94148433,5.40,10.9,162,,,0.4,,
-11.6478918,166.9420194,94148434,5.40,9.1,162,,,0.6,,
-11.6478953,166.9419847,94148435,5.40,8.9,162,80,162,0.6,,
-11.6478992,166.9419477,94148436,5.40,9.7,161,81,214,0.6,,
-11.6479040,166.9419050,94148437,5.41,10.5,161,82,204,0.6,,
-11.6479089,166.9418622,94148438,5.41,11.1,160,83,175,0.6,,
-11.6479143,166.9418153,94148439,5.41,11.4,159,83,138,0.6,,
-11.6479195,166.9417690,94148440,5.42,11.7,158,83,122,0.6,,
-11.6479239,166.9417222,94148441,5.42,11.9,157,83,112,0.6,,
-11.6479276,166.9416722,94148442,5.42,12.0,158,83,104,0.6,,
-11.6479302,166.9416237,94148443,5.43,12.1,158,84,97,0.6,,
-11.6479322,166.9415726,94148444,5.43,12.2,158,84,97,0.8,,
-11.6479334,166.9415238,94148445,5.43,12.2,158,84,91,0.8,,
-11.6479338,166.9414745,94148446,5.44,12.1,158,84,18,0.8,,
-11.6479339,166.9414250,94148447,5.44,11.8,158,83,12,0.8,,
-11.6479323,166.9413775,94148448,5.44,11.9,159,83,145,0.8,,
-11.6479301,166.9413271,94148449,5.45,12.1,159,84,134,0.8,,
-11.6479278,166.9412780,94148450,5.45,12.4,159,84,143,0.8,,
-11.6479254,166.9412279,94148451,5.45,12.5,158,84,129,1.0,,
-11.6479224,166.9411749,94148452,5.46,12.7,158,84,128,1.0,,
-11.6479190,166.9411239,94148453,5.46,12.8,157,84,144,1.0,,
-11.6479148,166.9410724,94148454,5.46,12.9,157,84,117,1.0,,
-11.6479100,166.9410179,94148455,5.47,13.0,157,84,122,1.2,,
-11.6479047,166.9409662,94148456,5.47,12.9,157,84,110,1.2,,
-11.6478985,166.9409122,94148457,5.47,12.9,157,84,107,1.2,,
-11.6478919,166.9408608,94148458,5.48,12.8,157,84,95,1.2,,
-11.6478847,166.9408104,94148459,5.48,12.7,157,84,91,1.4,,
-11.6478769,166.9407583,94148460,5.48,12.6,157,84,97,1.4,,
-11.6478684,166.9407088,94148461,5.49,12.5,158,84,84,1.4,,
-11.6478588,166.9406568,94148462,5.49,12.4,159,84,86,1.6,,
-11.6478492,166.9406085,94148463,5.50,12.4,159,84,86,1.6,,
-11.6478386,166.9405577,94148464,5.50,12.3,159,84,97,1.6,,
-11.6478278,166.9405093,94148465,5.50,12.3,160,84,110,1.8,,
-11.6478163,166.9404611,94148466,5.51,12.3,160,84,117,1.8,,
-11.6478035,166.9404105,94148467,5.51,12.4,159,84,131,1.8,,
-11.6477955,166.9403615,94148468,5.51,12.4,159,84,99,1.8,,
-11.6477931,166.9403120,94148469,5.52,12.4,159,84,99,2.0,,
-11.6477796,166.9402620,94148470,5.52,12.4,159,84,116,2.0,,
-11.6477631,166.9402153,94148471,5.52,12.5,159,84,117,2.0,,
-11.6477441,166.9401664,94148472,5.53,12.5,159,84,107,2.0,,
-11.6477253,166.9401198,94148473,5.53,12.5,158,84,100,2.2,,
-11.6477068,166.9400748,94148474,5.53,11.4,158,,,2.2,,
-11.6476893,166.9400333,94148475,5.54,10.4,158,82,13,2.2,,
-11.6476729,166.9399957,94148476,5.54,10.1,158,82,169,2.2,,
-11.6476527,166.9399570,94148477,5.54,10.7,157,82,180,2.2,,
-11.6476316,166.9399189,94148478,5.54,11.1,156,83,160,2.2,,
-11.6476100,166.9398793,94148479,5.55,11.2,156,83,116,2.4,,
-11.6475885,166.9398393,94148480,5.55,11.4,155,83,106,2.4,,
-11.6475637,166.9397983,94148481,5.55,11.5,155,83,103,2.4,,
-11.6475325,166.9397640,94148482,5.56,11.7,155,83,117,2.4,,
-11.6474920,166.9397387,94148483,5.56,12.0,155,84,126,2.4,,
-11.6474449,166.9397194,94148484,5.56,12.4,155,84,115,2.4,,
-11.6473963,166.9397065,94148485,5.57,12.9,155,84,115,2.2,,
-11.6473445,166.9397038,94148486,5.57,13.4,155,85,100,2.2,,
-11.6472888,166.9397131,94148487,5.58,13.8,155,85,111,2.2,,
-11.6472373,166.9397336,94148488,5.58,13.9,155,85,105,2.2,,
-11.6471908,166.9397634,94148489,5.58,13.8,156,85,107,2.2,,
-11.6471462,166.9397988,94148490,5.59,13.5,156,85,114,2.4,,
-11.6471057,166.9398333,94148491,5.59,13.2,156,85,108,2.4,,
-11.6470648,166.9398689,94148492,5.59,12.8,156,84,111,2.6,,
-11.6470273,166.9399025,94148493,5.60,12.5,156,84,124,2.8,,
-11.6469907,166.9399360,94148494,5.60,12.2,157,84,119,3.0,,
-11.6469541,166.9399701,94148495,5.60,11.8,157,83,114,3.0,,
-11.6469202,166.9400021,94148496,5.61,11.5,157,83,138,3.2,,
-11.6468874,166.9400337,94148497,5.61,11.2,157,83,125,3.4,,
-11.6468545,166.9400656,94148498,5.61,10.8,157,82,101,3.6,,
-11.6468244,166.9400948,94148499,5.62,10.4,158,82,107,3.6,,
-11.6467933,166.9401235,94148500,5.62,9.7,158,81,39,3.8,,
-11.6467647,166.9401480,94148501,5.62,9.2,158,81,55,4.0,,
-11.6467375,166.9401702,94148502,5.62,7.2,157,,,4.2,,
-11.6467190,166.9401858,94148503,5.63,4.8,157,,,4.2,,
-11.6467081,166.9401955,94148504,5.63,2.3,157,,,4.2,,
-11.6467042,166.9401992,94148505,5.63,0.2,156,,,4.4,,
-11.6467042,166.9401992,94148506,5.63,,155,,,4.4,,
-11.6467042,166.9401991,94148507,5.63,,154,,,4.4,,
-11.6467042,166.9401991,94148508,5.63,,153,,,4.4,,
-11.6467062,166.9402007,94148518,5.63,,143,,37,4.4,,
-11.6467049,166.9402019,94148519,5.63,1.2,143,10,109,4.4,,
-11.6466992,166.9402074,94148520,5.63,2.9,142,27,186,4.4,,
-11.6466878,166.9402184,94148521,5.63,4.4,140,44,157,4.4,,
-11.6466741,166.9402317,94148522,5.63,5.2,139,51,194,4.4,,
-11.6466580,166.9402472,94148523,5.63,6.0,139,59,197,4.6,,
-11.6466390,166.9402656,94148524,5.63,6.6,140,65,178,4.6,,
-11.6466198,166.9402845,94148525,5.64,6.9,140,68,178,4.8,,
-11.6465992,166.9403058,94148526,5.64,7.2,140,71,160,5.0,,
-11.6465799,166.9403272,94148527,5.64,7.2,140,72,134,5.0,,
-11.6465617,166.9403489,94148528,5.64,7.1,141,70,134,5.2,,
-11.6465436,166.9403723,94148529,5.64,6.9,141,69,120,5.4,,
-11.6465278,166.9403945,94148530,5.65,6.7,141,67,106,5.4,,
-11.6465136,166.9404165,94148531,5.65,6.3,142,63,91,5.6,,
-11.6465006,166.9404389,94148532,5.65,5.9,142,59,125,5.8,,
-11.6464899,166.9404597,94148533,5.65,5.8,142,58,140,5.8,,
-11.6464801,166.9404806,94148534,5.65,5.7,142,57,132,6.0,,
-11.6464709,166.9405026,94148535,5.65,5.6,142,56,141,6.2,,
-11.6464629,166.9405235,94148536,5.66,5.6,142,55,141,6.4,,
-11.6464553,166.9405455,94148537,5.66,5.5,142,54,137,6.4,,
-11.6464488,166.9405661,94148538,5.66,5.4,142,53,137,6.6,,
-11.6464427,166.9405867,94148539,5.66,5.3,142,53,147,6.8,,
-11.6464369,166.9406085,94148540,5.66,5.4,142,53,147,6.8,,
-11.6464316,166.9406292,94148541,5.66,5.3,143,53,137,7.0,,
-11.6464266,166.9406499,94148542,5.66,5.2,143,52,135,7.2,,
-11.6464219,166.9406713,94148543,5.67,5.2,144,51,142,7.2,,
-11.6464176,166.9406915,94148544,5.67,5.2,145,51,142,7.4,,
-11.6464133,166.9407127,94148545,5.67,5.1,145,51,144,7.6,,
-11.6464094,166.9407330,94148546,5.67,5.2,145,51,144,7.6,,
-11.6464055,166.9407534,94148547,5.67,5.2,146,51,144,7.8,,
-11.6464014,166.9407750,94148548,5.67,5.2,146,51,144,8.0,,
-11.6463976,166.9407954,94148549,5.67,5.2,147,51,145,8.2,,
-11.6463936,166.9408167,94148550,5.68,5.2,147,52,145,8.2,,
-11.6463898,166.9408374,94148551,5.68,5.2,148,52,147,8.4,,
-11.6463859,166.9408581,94148552,5.68,5.3,148,52,147,8.6,,
-11.6463818,166.9408799,94148553,5.68,5.3,148,52,141,8.6,,
-11.6463778,166.9409007,94148554,5.68,5.2,148,52,125,8.8,,
-11.6463735,166.9409211,94148555,5.68,5.1,149,51,139,9.0,,
-11.6463687,166.9409424,94148556,5.68,5.2,149,51,141,9.0,,
-11.6463636,166.9409628,94148557,5.69,5.2,149,52,141,9.2,,
-11.6463580,166.9409831,94148558,5.69,5.3,149,52,139,9.4,,
-11.6463515,166.9410045,94148559,5.69,5.4,149,53,146,9.4,,
-11.6463445,166.9410250,94148560,5.69,5.5,150,54,146,9.6,,
-11.6463362,166.9410468,94148561,5.69,5.5,150,55,133,9.6,,
-11.6463276,166.9410674,94148562,5.69,5.6,150,56,135,9.8,,
-11.6463173,166.9410888,94148563,5.70,5.8,150,57,150,10.0,,
-11.6463060,166.9411096,94148564,5.70,6.0,151,59,148,10.0,,
-11.6462932,166.9411295,94148565,5.70,6.2,151,62,143,10.2,,
-11.6462776,166.9411512,94148566,5.70,6.5,151,64,143,10.2,,
-11.6462608,166.9411715,94148567,5.70,6.7,151,67,129,10.4,,
-11.6462423,166.9411912,94148568,5.70,6.9,152,69,129,10.4,,
-11.6462211,166.9412116,94148569,5.71,7.1,152,70,97,10.4,,
-11.6461995,166.9412305,94148570,5.71,7.3,153,72,97,10.6,,
-11.6461754,166.9412498,94148571,5.71,7.5,153,75,110,10.6,,
-11.6461506,166.9412680,94148572,5.71,7.8,153,78,93,10.6,,
-11.6461244,166.9412860,94148573,5.71,8.1,153,80,77,10.6,,
-11.6460957,166.9413042,94148574,5.72,8.3,154,80,70,10.6,,
-11.6460669,166.9413210,94148575,5.72,8.5,154,80,70,10.6,,
-11.6460365,166.9413374,94148576,5.72,8.8,154,80,73,10.6,,
-11.6460034,166.9413539,94148577,5.72,9.0,155,81,35,10.6,,
-11.6459705,166.9413689,94148578,5.73,9.2,155,81,35,10.6,,
-11.6459393,166.9413825,94148579,5.73,8.0,155,80,97,10.6,,
-11.6459081,166.9413972,94148580,5.73,8.7,155,80,119,10.6,,
-11.6458751,166.9414085,94148581,5.73,9.3,154,81,100,10.6,,
-11.6458371,166.9414170,94148582,5.74,9.9,154,81,82,10.6,,
-11.6457977,166.9414240,94148583,5.74,10.3,154,82,77,10.4,,
-11.6457573,166.9414307,94148584,5.74,10.7,153,82,77,10.4,,
-11.6457114,166.9414337,94148585,5.74,11.2,153,83,88,10.4,,
-11.6456666,166.9414316,94148586,5.75,11.6,152,83,88,10.4,,
-11.6456188,166.9414228,94148587,5.75,11.9,152,83,79,10.4,,
